Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,12:13:08.870755,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:08.870892,"0,000","0,000","0,965","61,12","70,09"
2025-09-10,12:13:08.870954,"0,000","0,000","0,980","61,12","70,09"
2025-09-10,12:13:08.900759,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:08.900900,"0,000","0,000","1,003","61,12","70,09"
2025-09-10,12:13:08.900960,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:08.932263,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:08.932403,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:08.932464,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:08.962754,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:08.962886,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:08.962943,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:08.992143,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:08.992225,"0,000","0,000","1,001","61,12","70,09"
2025-09-10,12:13:08.992264,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:09.022550,"0,000","0,000","1,076","61,12","70,09"
2025-09-10,12:13:09.022690,"0,000","0,000","1,078","61,12","70,09"
2025-09-10,12:13:09.022748,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:09.053020,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:09.053137,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:09.053193,"0,000","0,000","1,089","61,12","70,09"
2025-09-10,12:13:09.084473,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:09.084599,"0,000","0,000","1,057","61,12","70,09"
2025-09-10,12:13:09.084653,"0,000","0,000","1,085","61,12","70,09"
2025-09-10,12:13:09.114381,"0,000","0,000","1,096","61,12","70,09"
2025-09-10,12:13:09.114506,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:09.114566,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:09.144776,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:09.144866,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:09.144893,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:09.174353,"0,000","0,000","1,001","61,12","70,09"
2025-09-10,12:13:09.174441,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:09.174469,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:09.204725,"0,000","0,000","0,998","61,12","70,09"
2025-09-10,12:13:09.204849,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:09.204905,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:09.236192,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:09.236316,"0,000","0,000","0,971","61,12","70,09"
2025-09-10,12:13:09.236371,"0,000","0,000","0,982","61,12","70,09"
2025-09-10,12:13:09.266265,"0,000","0,000","0,987","61,12","70,09"
2025-09-10,12:13:09.266377,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:09.266437,"0,000","0,000","0,944","61,12","70,09"
2025-09-10,12:13:09.296724,"0,000","0,000","0,968","61,12","70,09"
2025-09-10,12:13:09.296858,"0,000","0,000","0,972","61,12","70,09"
2025-09-10,12:13:09.296919,"0,000","0,000","1,017","61,12","70,09"
2025-09-10,12:13:09.326114,"0,000","0,000","0,966","61,12","70,09"
2025-09-10,12:13:09.326194,"0,000","0,000","0,983","61,12","70,09"
2025-09-10,12:13:09.326222,"0,000","0,000","1,000","61,12","70,09"
2025-09-10,12:13:09.356506,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:09.356642,"0,000","0,000","0,956","61,12","70,09"
2025-09-10,12:13:09.356697,"0,000","0,000","0,969","61,12","70,09"
2025-09-10,12:13:09.388951,"0,000","0,000","1,022","61,12","70,09"
2025-09-10,12:13:09.389063,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:09.389119,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:09.418961,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:09.419096,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:09.419157,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:09.447675,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:09.447815,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:09.447874,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:09.480944,"0,000","0,000","1,087","61,12","70,09"
2025-09-10,12:13:09.481044,"0,000","0,000","1,035","61,12","70,09"
2025-09-10,12:13:09.481098,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:09.481152,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:09.510368,"0,000","0,000","1,091","61,12","70,09"
2025-09-10,12:13:09.510460,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:09.510488,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:09.540101,"0,000","0,000","1,074","61,12","70,09"
2025-09-10,12:13:09.540237,"0,000","0,000","1,095","61,12","70,09"
2025-09-10,12:13:09.540297,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:09.570632,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:09.570769,"0,000","0,000","1,074","61,12","70,09"
2025-09-10,12:13:09.570826,"0,000","0,000","1,098","61,12","70,09"
2025-09-10,12:13:09.601076,"0,000","0,000","1,057","61,12","70,09"
2025-09-10,12:13:09.601190,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:09.601251,"0,000","0,000","1,050","61,12","70,09"
2025-09-10,12:13:09.632517,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:09.632630,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:09.632685,"0,000","0,000","1,003","61,12","70,09"
2025-09-10,12:13:09.662964,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:09.663087,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:09.663141,"0,000","0,000","1,036","61,12","70,09"
2025-09-10,12:13:09.692366,"0,000","0,000","1,011","61,12","70,09"
2025-09-10,12:13:09.692461,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:09.692489,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:09.722720,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:09.722827,"0,000","0,000","0,989","61,12","70,09"
2025-09-10,12:13:09.722882,"0,000","0,000","0,987","61,12","70,09"
2025-09-10,12:13:09.753177,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:09.753297,"0,000","0,000","1,022","61,12","70,09"
2025-09-10,12:13:09.753353,"0,000","0,000","0,989","61,12","70,09"
2025-09-10,12:13:09.784612,"0,000","0,000","1,003","61,12","70,09"
2025-09-10,12:13:09.784745,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:09.784801,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:09.815047,"0,000","0,000","0,991","61,12","70,09"
2025-09-10,12:13:09.815152,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:09.815208,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:09.844490,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:09.844620,"0,000","0,000","0,994","61,12","70,09"
2025-09-10,12:13:09.844679,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:09.874356,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:09.874445,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:09.874474,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:09.905333,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:09.905484,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:09.905542,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:09.936654,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:09.936768,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:09.936813,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:09.966314,"0,000","0,000","1,086","61,12","70,09"
2025-09-10,12:13:09.966450,"0,000","0,000","1,017","61,12","70,09"
2025-09-10,12:13:09.966508,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:09.996790,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:09.996922,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:09.996982,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:10.026234,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:10.026333,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:10.026389,"0,000","0,000","1,074","61,12","70,09"
2025-09-10,12:13:10.056721,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:10.056863,"0,000","0,000","0,995","61,12","70,09"
2025-09-10,12:13:10.056923,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:10.088227,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:10.088371,"0,000","0,000","1,000","61,12","70,09"
2025-09-10,12:13:10.088443,"0,000","0,000","0,998","61,12","70,09"
2025-09-10,12:13:10.117874,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:10.118030,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:10.118089,"0,000","0,000","0,982","61,12","70,09"
2025-09-10,12:13:10.147474,"0,000","0,000","0,995","61,12","70,09"
2025-09-10,12:13:10.147591,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:10.147652,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:10.180954,"0,000","0,000","0,987","61,12","70,09"
2025-09-10,12:13:10.181086,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:10.181143,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:10.181196,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:10.210443,"0,000","0,000","0,980","61,12","70,09"
2025-09-10,12:13:10.210544,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:10.210597,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:10.239915,"0,000","0,000","1,035","61,12","70,09"
2025-09-10,12:13:10.240042,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:10.240105,"0,000","0,000","1,004","61,12","70,09"
2025-09-10,12:13:10.270419,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:10.270558,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:10.270618,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:10.300910,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:10.301043,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:10.301102,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:10.332132,"0,000","0,000","1,017","61,12","70,09"
2025-09-10,12:13:10.332256,"0,000","0,000","1,009","61,12","70,09"
2025-09-10,12:13:10.332313,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:10.362580,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:10.362702,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:10.362760,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:10.392969,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:10.393054,"0,000","0,000","1,089","61,12","70,09"
2025-09-10,12:13:10.393081,"0,000","0,000","1,063","61,12","70,09"
2025-09-10,12:13:10.422697,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:10.422833,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:10.422894,"0,000","0,000","1,102","61,12","70,09"
2025-09-10,12:13:10.452188,"0,000","0,000","1,082","61,12","70,09"
2025-09-10,12:13:10.452320,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:10.452378,"0,000","0,000","1,080","61,12","70,09"
2025-09-10,12:13:10.484705,"0,000","0,000","1,116","61,12","70,09"
2025-09-10,12:13:10.484840,"0,000","0,000","1,085","61,12","70,09"
2025-09-10,12:13:10.484895,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:10.514167,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:10.514272,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:10.514306,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:10.544583,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:10.544713,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:10.544771,"0,000","0,000","1,094","61,12","70,09"
2025-09-10,12:13:10.574990,"0,000","0,000","1,063","61,12","70,09"
2025-09-10,12:13:10.575077,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:10.575105,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:10.604390,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:10.604516,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:10.604572,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:10.636868,"0,000","0,000","1,013","61,12","70,09"
2025-09-10,12:13:10.637033,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:10.637094,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:10.666277,"0,000","0,000","0,998","61,12","70,09"
2025-09-10,12:13:10.666396,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:10.666451,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:10.696761,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:10.696895,"0,000","0,000","0,983","61,12","70,09"
2025-09-10,12:13:10.696953,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:10.726179,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:10.726282,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:10.726336,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:10.756633,"0,000","0,000","1,014","61,12","70,09"
2025-09-10,12:13:10.756748,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:10.756803,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:10.789118,"0,000","0,000","0,998","61,12","70,09"
2025-09-10,12:13:10.789251,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:10.789311,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:10.818246,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:10.818366,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:10.818444,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:10.847911,"0,000","0,000","1,054","61,12","70,09"
2025-09-10,12:13:10.848030,"0,000","0,000","1,079","61,12","70,09"
2025-09-10,12:13:10.848089,"0,000","0,000","1,017","61,12","70,09"
2025-09-10,12:13:10.880369,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:10.880492,"0,000","0,000","1,073","61,12","70,09"
2025-09-10,12:13:10.880547,"0,000","0,000","1,087","61,12","70,09"
2025-09-10,12:13:10.880600,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:10.910107,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:10.910207,"0,000","0,000","1,091","61,12","70,09"
2025-09-10,12:13:10.910248,"0,000","0,000","1,117","61,12","70,09"
2025-09-10,12:13:10.940486,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:10.940580,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:10.940607,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:10.970554,"0,000","0,000","1,097","61,12","70,09"
2025-09-10,12:13:10.970672,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:10.970732,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:11.001025,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:11.001150,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:11.001208,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:11.032486,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:11.032604,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:11.032658,"0,000","0,000","1,079","61,12","70,09"
2025-09-10,12:13:11.062952,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:11.063096,"0,000","0,000","1,000","61,12","70,09"
2025-09-10,12:13:11.063155,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:11.092344,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:11.092414,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:11.092441,"0,000","0,000","0,977","61,12","70,09"
2025-09-10,12:13:11.122730,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:11.122870,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:11.122927,"0,000","0,000","0,982","61,12","70,09"
2025-09-10,12:13:11.152219,"0,000","0,000","0,992","61,12","70,09"
2025-09-10,12:13:11.152350,"0,000","0,000","1,003","61,12","70,09"
2025-09-10,12:13:11.152406,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:11.184747,"0,000","0,000","1,003","61,12","70,09"
2025-09-10,12:13:11.184889,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:11.184950,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:11.214264,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:11.214427,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:11.214487,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:11.244795,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:11.244917,"0,000","0,000","1,109","61,12","70,09"
2025-09-10,12:13:11.244974,"0,000","0,000","1,081","61,12","70,09"
2025-09-10,12:13:11.274321,"0,000","0,000","1,054","61,12","70,09"
2025-09-10,12:13:11.274450,"0,000","0,000","1,074","61,12","70,09"
2025-09-10,12:13:11.274507,"0,000","0,000","1,107","61,12","70,09"
2025-09-10,12:13:11.304838,"0,000","0,000","1,084","61,12","70,09"
2025-09-10,12:13:11.304948,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:11.305002,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:11.336332,"0,000","0,000","1,109","61,12","70,09"
2025-09-10,12:13:11.336466,"0,000","0,000","1,080","61,12","70,09"
2025-09-10,12:13:11.336523,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:11.366292,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:11.366432,"0,000","0,000","1,104","61,12","70,09"
2025-09-10,12:13:11.366492,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:11.396801,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:11.396937,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:11.396998,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:11.426205,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:11.426297,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:11.426325,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:11.455964,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:11.456092,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:11.456147,"0,000","0,000","0,979","61,12","70,09"
2025-09-10,12:13:11.487696,"0,000","0,000","0,977","61,12","70,09"
2025-09-10,12:13:11.487826,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:11.487885,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:11.518233,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:11.518377,"0,000","0,000","1,010","61,12","70,09"
2025-09-10,12:13:11.518455,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:11.548752,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:11.548874,"0,000","0,000","0,991","61,12","70,09"
2025-09-10,12:13:11.548931,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:11.580229,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:11.580366,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:11.580428,"0,000","0,000","1,009","61,12","70,09"
2025-09-10,12:13:11.580484,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:11.610749,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:11.610863,"0,000","0,000","1,085","61,12","70,09"
2025-09-10,12:13:11.610919,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:11.640252,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:11.640359,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:11.640388,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:11.670670,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:11.670799,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:11.670855,"0,000","0,000","1,092","61,12","70,09"
2025-09-10,12:13:11.701129,"0,000","0,000","1,105","61,12","70,09"
2025-09-10,12:13:11.701253,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:11.701311,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:11.732673,"0,000","0,000","1,073","61,12","70,09"
2025-09-10,12:13:11.732806,"0,000","0,000","1,085","61,12","70,09"
2025-09-10,12:13:11.732865,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:11.762160,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:11.762296,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:11.762354,"0,000","0,000","1,082","61,12","70,09"
2025-09-10,12:13:11.792563,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:11.792646,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:11.792672,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:11.822218,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:11.822336,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:11.822396,"0,000","0,000","0,998","61,12","70,09"
