Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±16 g,X Y Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:58:20.984200,"0,000","0,000","1,097","42,64","44,74"
2025-09-10,13:58:20.984328,"0,000","0,000","1,097","42,64","44,74"
2025-09-10,13:58:20.984385,"0,000","0,000","1,047","42,64","44,74"
2025-09-10,13:58:21.014592,"0,000","0,000","1,023","42,64","44,74"
2025-09-10,13:58:21.014683,"0,000","0,000","1,084","42,64","44,74"
2025-09-10,13:58:21.014710,"0,000","0,000","1,059","42,64","44,74"
2025-09-10,13:58:21.045033,"0,000","0,000","1,044","42,64","44,74"
2025-09-10,13:58:21.045191,"0,000","0,000","1,024","42,64","44,74"
2025-09-10,13:58:21.045251,"0,000","0,000","1,072","42,64","44,74"
2025-09-10,13:58:21.074584,"0,000","0,000","1,082","42,64","44,74"
2025-09-10,13:58:21.074729,"0,000","0,000","1,039","42,64","44,74"
2025-09-10,13:58:21.074787,"0,000","0,000","1,016","42,64","44,74"
2025-09-10,13:58:21.105013,"0,000","0,000","1,049","42,64","44,74"
2025-09-10,13:58:21.105148,"0,000","0,000","1,044","42,64","44,74"
2025-09-10,13:58:21.105205,"0,000","0,000","1,002","42,64","44,74"
2025-09-10,13:58:21.136487,"0,000","0,000","1,020","42,64","44,74"
2025-09-10,13:58:21.136617,"0,000","0,000","1,064","42,64","44,74"
2025-09-10,13:58:21.136672,"0,000","0,000","1,082","42,64","44,74"
2025-09-10,13:58:21.166886,"0,000","0,000","1,030","42,64","44,74"
2025-09-10,13:58:21.166978,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:21.167006,"0,000","0,000","1,070","42,64","44,74"
2025-09-10,13:58:21.195981,"0,000","0,000","1,103","42,64","44,74"
2025-09-10,13:58:21.196083,"0,000","0,000","1,032","42,64","44,74"
2025-09-10,13:58:21.196111,"0,000","0,000","1,028","42,64","44,74"
2025-09-10,13:58:21.226399,"0,000","0,000","1,040","42,64","44,74"
2025-09-10,13:58:21.226547,"0,000","0,000","1,076","42,64","44,74"
2025-09-10,13:58:21.226606,"0,000","0,000","1,010","42,64","44,74"
2025-09-10,13:58:21.256510,"0,000","0,000","1,049","42,64","44,74"
2025-09-10,13:58:21.256646,"0,000","0,000","1,068","42,64","44,74"
2025-09-10,13:58:21.256727,"0,000","0,000","1,102","42,64","44,74"
2025-09-10,13:58:21.288337,"0,000","0,000","1,045","42,64","44,74"
2025-09-10,13:58:21.288479,"0,000","0,000","1,053","42,64","44,74"
2025-09-10,13:58:21.288539,"0,000","0,000","1,074","42,64","44,74"
2025-09-10,13:58:21.288595,"0,000","0,000","1,095","42,64","44,74"
2025-09-10,13:58:21.318252,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:21.318366,"0,000","0,000","1,048","42,64","44,74"
2025-09-10,13:58:21.318426,"0,000","0,000","1,061","42,64","44,74"
2025-09-10,13:58:21.348633,"0,000","0,000","1,119","42,64","44,74"
2025-09-10,13:58:21.348722,"0,000","0,000","1,065","42,64","44,74"
2025-09-10,13:58:21.348749,"0,000","0,000","1,067","42,64","44,74"
2025-09-10,13:58:21.379021,"0,000","0,000","1,092","42,64","44,74"
2025-09-10,13:58:21.379117,"0,000","0,000","1,116","42,64","44,74"
2025-09-10,13:58:21.379148,"0,000","0,000","1,053","42,64","44,74"
2025-09-10,13:58:21.408434,"0,000","0,000","1,035","42,64","44,74"
2025-09-10,13:58:21.408569,"0,000","0,000","1,040","42,64","44,74"
2025-09-10,13:58:21.408625,"0,000","0,000","1,097","42,64","44,74"
2025-09-10,13:58:21.440955,"0,000","0,000","1,044","42,64","44,74"
2025-09-10,13:58:21.441102,"0,000","0,000","1,053","42,64","44,74"
2025-09-10,13:58:21.441162,"0,000","0,000","1,059","42,64","44,74"
2025-09-10,13:58:21.470445,"0,000","0,000","1,095","42,64","44,74"
2025-09-10,13:58:21.470578,"0,000","0,000","1,050","42,64","44,74"
2025-09-10,13:58:21.470636,"0,000","0,000","1,056","42,64","44,74"
2025-09-10,13:58:21.500921,"0,000","0,000","1,068","42,64","44,74"
2025-09-10,13:58:21.501054,"0,000","0,000","1,114","42,64","44,74"
2025-09-10,13:58:21.501111,"0,000","0,000","1,060","42,64","44,74"
2025-09-10,13:58:21.530345,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:21.530436,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:21.530463,"0,000","0,000","1,082","42,64","44,74"
2025-09-10,13:58:21.560729,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:21.560863,"0,000","0,000","1,030","42,64","44,74"
2025-09-10,13:58:21.560918,"0,000","0,000","1,036","42,64","44,74"
2025-09-10,13:58:21.592234,"0,000","0,000","1,083","42,64","44,74"
2025-09-10,13:58:21.592380,"0,000","0,000","1,052","42,64","44,74"
2025-09-10,13:58:21.592437,"0,000","0,000","1,031","42,64","44,74"
2025-09-10,13:58:21.622766,"0,000","0,000","1,042","42,64","44,74"
2025-09-10,13:58:21.622941,"0,000","0,000","1,105","42,64","44,74"
2025-09-10,13:58:21.623003,"0,000","0,000","1,060","42,64","44,74"
2025-09-10,13:58:21.652294,"0,000","0,000","1,028","42,64","44,74"
2025-09-10,13:58:21.652426,"0,000","0,000","1,064","42,64","44,74"
2025-09-10,13:58:21.652483,"0,000","0,000","1,100","42,64","44,74"
2025-09-10,13:58:21.684763,"0,000","0,000","1,088","42,64","44,74"
2025-09-10,13:58:21.684893,"0,000","0,000","1,048","42,64","44,74"
2025-09-10,13:58:21.684948,"0,000","0,000","1,060","42,64","44,74"
2025-09-10,13:58:21.714166,"0,000","0,000","1,100","42,64","44,74"
2025-09-10,13:58:21.714256,"0,000","0,000","1,075","42,64","44,74"
2025-09-10,13:58:21.714284,"0,000","0,000","1,034","42,64","44,74"
2025-09-10,13:58:21.744615,"0,000","0,000","1,052","42,64","44,74"
2025-09-10,13:58:21.744776,"0,000","0,000","1,072","42,64","44,74"
2025-09-10,13:58:21.744834,"0,000","0,000","1,066","42,64","44,74"
2025-09-10,13:58:21.775169,"0,000","0,000","1,035","42,64","44,74"
2025-09-10,13:58:21.775308,"0,000","0,000","1,032","42,64","44,74"
2025-09-10,13:58:21.775366,"0,000","0,000","1,073","42,64","44,74"
2025-09-10,13:58:21.804381,"0,000","0,000","1,069","42,64","44,74"
2025-09-10,13:58:21.804510,"0,000","0,000","1,040","42,64","44,74"
2025-09-10,13:58:21.804603,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:21.836363,"0,000","0,000","1,081","42,64","44,74"
2025-09-10,13:58:21.836500,"0,000","0,000","1,078","42,64","44,74"
2025-09-10,13:58:21.836558,"0,000","0,000","1,030","42,64","44,74"
2025-09-10,13:58:21.866864,"0,000","0,000","1,018","42,64","44,74"
2025-09-10,13:58:21.866999,"0,000","0,000","1,048","42,64","44,74"
2025-09-10,13:58:21.867057,"0,000","0,000","1,060","42,64","44,74"
2025-09-10,13:58:21.895990,"0,000","0,000","1,012","42,64","44,74"
2025-09-10,13:58:21.896073,"0,000","0,000","1,011","42,64","44,74"
2025-09-10,13:58:21.896111,"0,000","0,000","1,049","42,64","44,74"
2025-09-10,13:58:21.926404,"0,000","0,000","1,038","42,64","44,74"
2025-09-10,13:58:21.926546,"0,000","0,000","0,984","42,64","44,74"
2025-09-10,13:58:21.926605,"0,000","0,000","0,981","42,64","44,74"
2025-09-10,13:58:21.956481,"0,000","0,000","1,030","42,64","44,74"
2025-09-10,13:58:21.956624,"0,000","0,000","1,049","42,64","44,74"
2025-09-10,13:58:21.956683,"0,000","0,000","0,996","42,64","44,74"
2025-09-10,13:58:21.988312,"0,000","0,000","1,000","42,64","44,74"
2025-09-10,13:58:21.988449,"0,000","0,000","1,037","42,64","44,74"
2025-09-10,13:58:21.988508,"0,000","0,000","1,065","42,64","44,74"
2025-09-10,13:58:21.988564,"0,000","0,000","1,006","42,64","44,74"
2025-09-10,13:58:22.018797,"0,000","0,000","1,027","42,64","44,74"
2025-09-10,13:58:22.018897,"0,000","0,000","1,062","42,64","44,74"
2025-09-10,13:58:22.018930,"0,000","0,000","1,098","42,64","44,74"
2025-09-10,13:58:22.048115,"0,000","0,000","1,014","42,64","44,74"
2025-09-10,13:58:22.048200,"0,000","0,000","1,032","42,64","44,74"
2025-09-10,13:58:22.048226,"0,000","0,000","1,042","42,64","44,74"
2025-09-10,13:58:22.078516,"0,000","0,000","1,102","42,64","44,74"
2025-09-10,13:58:22.078662,"0,000","0,000","1,035","42,64","44,74"
2025-09-10,13:58:22.078723,"0,000","0,000","1,046","42,64","44,74"
2025-09-10,13:58:22.109071,"0,000","0,000","1,065","42,64","44,74"
2025-09-10,13:58:22.109210,"0,000","0,000","1,078","42,64","44,74"
2025-09-10,13:58:22.109270,"0,000","0,000","1,018","42,64","44,74"
2025-09-10,13:58:22.139847,"0,000","0,000","1,028","42,64","44,74"
2025-09-10,13:58:22.139992,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:22.140051,"0,000","0,000","1,069","42,64","44,74"
2025-09-10,13:58:22.170346,"0,000","0,000","1,021","42,64","44,74"
2025-09-10,13:58:22.170485,"0,000","0,000","1,037","42,64","44,74"
2025-09-10,13:58:22.170546,"0,000","0,000","1,046","42,64","44,74"
2025-09-10,13:58:22.200842,"0,000","0,000","1,077","42,64","44,74"
2025-09-10,13:58:22.200982,"0,000","0,000","1,028","42,64","44,74"
2025-09-10,13:58:22.201044,"0,000","0,000","1,024","42,64","44,74"
2025-09-10,13:58:22.229307,"0,000","0,000","1,025","42,64","44,74"
2025-09-10,13:58:22.229413,"0,000","0,000","1,076","42,64","44,74"
2025-09-10,13:58:22.229442,"0,000","0,000","1,011","42,64","44,74"
2025-09-10,13:58:22.260758,"0,000","0,000","1,021","42,64","44,74"
2025-09-10,13:58:22.260914,"0,000","0,000","1,011","42,64","44,74"
2025-09-10,13:58:22.260973,"0,000","0,000","1,087","42,64","44,74"
2025-09-10,13:58:22.292336,"0,000","0,000","1,050","42,64","44,74"
2025-09-10,13:58:22.292481,"0,000","0,000","1,036","42,64","44,74"
2025-09-10,13:58:22.292540,"0,000","0,000","1,055","42,64","44,74"
2025-09-10,13:58:22.322990,"0,000","0,000","1,094","42,64","44,74"
2025-09-10,13:58:22.323146,"0,000","0,000","1,051","42,64","44,74"
2025-09-10,13:58:22.323207,"0,000","0,000","1,023","42,64","44,74"
2025-09-10,13:58:22.352505,"0,000","0,000","1,046","42,64","44,74"
2025-09-10,13:58:22.352646,"0,000","0,000","1,089","42,64","44,74"
2025-09-10,13:58:22.352707,"0,000","0,000","1,058","42,64","44,74"
2025-09-10,13:58:22.385014,"0,000","0,000","1,030","42,64","44,74"
2025-09-10,13:58:22.385155,"0,000","0,000","1,056","42,64","44,74"
2025-09-10,13:58:22.385214,"0,000","0,000","1,073","42,64","44,74"
2025-09-10,13:58:22.414420,"0,000","0,000","1,046","42,64","44,74"
2025-09-10,13:58:22.414508,"0,000","0,000","1,025","42,64","44,74"
2025-09-10,13:58:22.414535,"0,000","0,000","1,043","42,64","44,74"
2025-09-10,13:58:22.444830,"0,000","0,000","1,096","42,64","44,74"
2025-09-10,13:58:22.444982,"0,000","0,000","1,047","42,64","44,74"
2025-09-10,13:58:22.445037,"0,000","0,000","1,015","42,64","44,74"
2025-09-10,13:58:22.474363,"0,000","0,000","1,032","42,64","44,74"
2025-09-10,13:58:22.474503,"0,000","0,000","1,080","42,64","44,74"
2025-09-10,13:58:22.474558,"0,000","0,000","1,064","42,64","44,74"
2025-09-10,13:58:22.504383,"0,000","0,000","1,025","42,64","44,74"
2025-09-10,13:58:22.504531,"0,000","0,000","1,002","42,64","44,74"
2025-09-10,13:58:22.504587,"0,000","0,000","1,046","42,64","44,74"
2025-09-10,13:58:22.536884,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:22.537011,"0,000","0,000","0,992","42,64","44,74"
2025-09-10,13:58:22.537065,"0,000","0,000","1,005","42,64","44,74"
2025-09-10,13:58:22.566351,"0,000","0,000","1,032","42,64","44,74"
2025-09-10,13:58:22.566489,"0,000","0,000","1,020","42,64","44,74"
2025-09-10,13:58:22.566548,"0,000","0,000","0,965","42,64","44,74"
2025-09-10,13:58:22.595966,"0,000","0,000","0,977","42,64","44,74"
2025-09-10,13:58:22.596070,"0,000","0,000","1,018","42,64","44,74"
2025-09-10,13:58:22.596099,"0,000","0,000","1,015","42,64","44,74"
2025-09-10,13:58:22.626376,"0,000","0,000","0,972","42,64","44,74"
2025-09-10,13:58:22.626513,"0,000","0,000","0,983","42,64","44,74"
2025-09-10,13:58:22.626571,"0,000","0,000","1,027","42,64","44,74"
2025-09-10,13:58:22.656469,"0,000","0,000","1,034","42,64","44,74"
2025-09-10,13:58:22.656612,"0,000","0,000","0,971","42,64","44,74"
2025-09-10,13:58:22.656673,"0,000","0,000","0,984","42,64","44,74"
2025-09-10,13:58:22.688317,"0,000","0,000","1,006","42,64","44,74"
2025-09-10,13:58:22.688458,"0,000","0,000","1,027","42,64","44,74"
2025-09-10,13:58:22.688518,"0,000","0,000","0,979","42,64","44,74"
2025-09-10,13:58:22.688575,"0,000","0,000","0,982","42,64","44,74"
2025-09-10,13:58:22.718861,"0,000","0,000","1,029","42,64","44,74"
2025-09-10,13:58:22.718995,"0,000","0,000","1,048","42,64","44,74"
2025-09-10,13:58:22.719053,"0,000","0,000","1,011","42,64","44,74"
2025-09-10,13:58:22.748337,"0,000","0,000","1,031","42,64","44,74"
2025-09-10,13:58:22.748476,"0,000","0,000","1,055","42,64","44,74"
2025-09-10,13:58:22.748536,"0,000","0,000","1,066","42,64","44,74"
2025-09-10,13:58:22.778370,"0,000","0,000","0,982","42,64","44,74"
2025-09-10,13:58:22.778508,"0,000","0,000","1,001","42,64","44,74"
2025-09-10,13:58:22.778567,"0,000","0,000","1,025","42,64","44,74"
2025-09-10,13:58:22.808608,"0,000","0,000","1,071","42,64","44,74"
2025-09-10,13:58:22.808756,"0,000","0,000","1,010","42,64","44,74"
2025-09-10,13:58:22.808821,"0,000","0,000","1,025","42,64","44,74"
2025-09-10,13:58:22.841174,"0,000","0,000","1,013","42,64","44,74"
2025-09-10,13:58:22.841326,"0,000","0,000","1,051","42,64","44,74"
2025-09-10,13:58:22.841388,"0,000","0,000","0,968","42,64","44,74"
2025-09-10,13:58:22.870691,"0,000","0,000","0,978","42,64","44,74"
2025-09-10,13:58:22.870842,"0,000","0,000","0,990","42,64","44,74"
2025-09-10,13:58:22.870902,"0,000","0,000","1,033","42,64","44,74"
2025-09-10,13:58:22.900191,"0,000","0,000","0,974","42,64","44,74"
2025-09-10,13:58:22.900325,"0,000","0,000","1,002","42,64","44,74"
2025-09-10,13:58:22.900384,"0,000","0,000","1,009","42,64","44,74"
2025-09-10,13:58:22.930615,"0,000","0,000","1,040","42,64","44,74"
2025-09-10,13:58:22.930767,"0,000","0,000","0,971","42,64","44,74"
2025-09-10,13:58:22.930829,"0,000","0,000","0,990","42,64","44,74"
2025-09-10,13:58:22.961142,"0,000","0,000","0,985","42,64","44,74"
2025-09-10,13:58:22.961260,"0,000","0,000","1,042","42,64","44,74"
2025-09-10,13:58:22.961321,"0,000","0,000","0,980","42,64","44,74"
2025-09-10,13:58:22.991687,"0,000","0,000","1,015","42,64","44,74"
2025-09-10,13:58:22.991828,"0,000","0,000","1,023","42,64","44,74"
2025-09-10,13:58:22.991889,"0,000","0,000","1,064","42,64","44,74"
2025-09-10,13:58:23.022142,"0,000","0,000","0,999","42,64","44,74"
2025-09-10,13:58:23.022249,"0,000","0,000","0,985","42,64","44,74"
2025-09-10,13:58:23.022306,"0,000","0,000","1,004","42,64","44,74"
2025-09-10,13:58:23.051625,"0,000","0,000","1,070","42,64","44,74"
2025-09-10,13:58:23.051731,"0,000","0,000","1,025","42,64","44,74"
2025-09-10,13:58:23.051788,"0,000","0,000","1,018","42,64","44,74"
2025-09-10,13:58:23.085013,"0,000","0,000","1,042","42,64","44,74"
2025-09-10,13:58:23.085147,"0,000","0,000","1,068","42,64","44,74"
2025-09-10,13:58:23.085206,"0,000","0,000","1,049","42,64","44,74"
2025-09-10,13:58:23.113562,"0,000","0,000","1,017","42,64","44,74"
2025-09-10,13:58:23.113688,"0,000","0,000","1,031","42,64","44,74"
2025-09-10,13:58:23.113745,"0,000","0,000","1,046","42,64","44,74"
2025-09-10,13:58:23.145052,"0,000","0,000","1,020","42,64","44,74"
2025-09-10,13:58:23.145182,"0,000","0,000","1,013","42,64","44,74"
2025-09-10,13:58:23.145238,"0,000","0,000","1,035","42,64","44,74"
2025-09-10,13:58:23.174456,"0,000","0,000","1,075","42,64","44,74"
2025-09-10,13:58:23.174528,"0,000","0,000","1,038","42,64","44,74"
2025-09-10,13:58:23.174554,"0,000","0,000","1,000","42,64","44,74"
2025-09-10,13:58:23.204208,"0,000","0,000","0,997","42,64","44,74"
2025-09-10,13:58:23.204347,"0,000","0,000","1,041","42,64","44,74"
2025-09-10,13:58:23.204427,"0,000","0,000","1,014","42,64","44,74"
2025-09-10,13:58:23.235828,"0,000","0,000","0,974","42,64","44,74"
2025-09-10,13:58:23.235944,"0,000","0,000","1,001","42,64","44,74"
2025-09-10,13:58:23.236002,"0,000","0,000","1,023","42,64","44,74"
2025-09-10,13:58:23.265668,"0,000","0,000","0,988","42,64","44,74"
2025-09-10,13:58:23.265740,"0,000","0,000","0,948","42,64","44,74"
2025-09-10,13:58:23.265772,"0,000","0,000","0,973","42,64","44,74"
2025-09-10,13:58:23.296945,"0,000","0,000","1,006","42,64","44,74"
2025-09-10,13:58:23.297034,"0,000","0,000","1,000","42,64","44,74"
2025-09-10,13:58:23.297064,"0,000","0,000","0,955","42,64","44,74"
2025-09-10,13:58:23.297092,"0,000","0,000","0,987","42,64","44,74"
2025-09-10,13:58:23.326733,"0,000","0,000","0,999","42,64","44,74"
2025-09-10,13:58:23.326869,"0,000","0,000","1,017","42,64","44,74"
2025-09-10,13:58:23.356173,"0,000","0,000","0,955","42,64","44,74"
2025-09-10,13:58:23.356301,"0,000","0,000","0,971","42,64","44,74"
2025-09-10,13:58:23.356357,"0,000","0,000","0,986","42,64","44,74"
2025-09-10,13:58:23.388309,"0,000","0,000","1,025","42,64","44,74"
2025-09-10,13:58:23.388446,"0,000","0,000","0,968","42,64","44,74"
2025-09-10,13:58:23.388527,"0,000","0,000","0,979","42,64","44,74"
2025-09-10,13:58:23.388582,"0,000","0,000","0,993","42,64","44,74"
2025-09-10,13:58:23.418896,"0,000","0,000","1,005","42,64","44,74"
2025-09-10,13:58:23.419033,"0,000","0,000","0,940","42,64","44,74"
2025-09-10,13:58:23.419093,"0,000","0,000","0,977","42,64","44,74"
2025-09-10,13:58:23.448338,"0,000","0,000","1,013","42,64","44,74"
2025-09-10,13:58:23.448444,"0,000","0,000","1,035","42,64","44,74"
2025-09-10,13:58:23.448500,"0,000","0,000","0,977","42,64","44,74"
2025-09-10,13:58:23.478776,"0,000","0,000","0,998","42,64","44,74"
2025-09-10,13:58:23.478891,"0,000","0,000","1,023","42,64","44,74"
2025-09-10,13:58:23.478946,"0,000","0,000","1,030","42,64","44,74"
2025-09-10,13:58:23.507867,"0,000","0,000","0,954","42,64","44,74"
2025-09-10,13:58:23.507982,"0,000","0,000","0,961","42,64","44,74"
2025-09-10,13:58:23.508042,"0,000","0,000","0,981","42,64","44,74"
2025-09-10,13:58:23.539769,"0,000","0,000","1,008","42,64","44,74"
2025-09-10,13:58:23.539877,"0,000","0,000","0,957","42,64","44,74"
2025-09-10,13:58:23.539931,"0,000","0,000","0,946","42,64","44,74"
2025-09-10,13:58:23.569491,"0,000","0,000","0,971","42,64","44,74"
2025-09-10,13:58:23.569601,"0,000","0,000","1,003","42,64","44,74"
2025-09-10,13:58:23.569657,"0,000","0,000","0,952","42,64","44,74"
2025-09-10,13:58:23.600916,"0,000","0,000","0,963","42,64","44,74"
2025-09-10,13:58:23.601040,"0,000","0,000","0,989","42,64","44,74"
2025-09-10,13:58:23.601099,"0,000","0,000","1,029","42,64","44,74"
2025-09-10,13:58:23.630312,"0,000","0,000","0,960","42,64","44,74"
2025-09-10,13:58:23.630409,"0,000","0,000","0,975","42,64","44,74"
2025-09-10,13:58:23.630437,"0,000","0,000","0,967","42,64","44,74"
2025-09-10,13:58:23.660721,"0,000","0,000","0,999","42,64","44,74"
2025-09-10,13:58:23.660856,"0,000","0,000","0,917","42,64","44,74"
2025-09-10,13:58:23.660917,"0,000","0,000","0,927","42,64","44,74"
2025-09-10,13:58:23.692190,"0,000","0,000","0,938","42,64","44,74"
2025-09-10,13:58:23.692306,"0,000","0,000","0,980","42,64","44,74"
2025-09-10,13:58:23.692362,"0,000","0,000","0,900","42,64","44,74"
2025-09-10,13:58:23.722551,"0,000","0,000","0,942","42,64","44,74"
2025-09-10,13:58:23.722620,"0,000","0,000","0,968","42,64","44,74"
2025-09-10,13:58:23.722652,"0,000","0,000","1,035","42,64","44,74"
2025-09-10,13:58:23.752918,"0,000","0,000","1,006","42,64","44,74"
2025-09-10,13:58:23.753053,"0,000","0,000","1,019","42,64","44,74"
2025-09-10,13:58:23.753111,"0,000","0,000","1,042","42,64","44,74"
2025-09-10,13:58:23.783765,"0,000","0,000","1,059","42,64","44,74"
2025-09-10,13:58:23.783879,"0,000","0,000","1,000","42,64","44,74"
2025-09-10,13:58:23.783935,"0,000","0,000","0,987","42,64","44,74"
2025-09-10,13:58:23.813992,"0,000","0,000","0,989","42,64","44,74"
2025-09-10,13:58:23.814087,"0,000","0,000","1,026","42,64","44,74"
2025-09-10,13:58:23.814115,"0,000","0,000","0,984","42,64","44,74"
2025-09-10,13:58:23.844437,"0,000","0,000","0,960","42,64","44,74"
2025-09-10,13:58:23.844581,"0,000","0,000","0,993","42,64","44,74"
2025-09-10,13:58:23.844640,"0,000","0,000","1,029","42,64","44,74"
2025-09-10,13:58:23.874906,"0,000","0,000","0,995","42,64","44,74"
2025-09-10,13:58:23.875021,"0,000","0,000","0,970","42,64","44,74"
2025-09-10,13:58:23.875079,"0,000","0,000","0,996","42,64","44,74"
2025-09-10,13:58:23.904358,"0,000","0,000","1,024","42,64","44,74"
2025-09-10,13:58:23.904481,"0,000","0,000","1,007","42,64","44,74"
2025-09-10,13:58:23.904537,"0,000","0,000","0,966","42,64","44,74"
2025-09-10,13:58:23.936849,"0,000","0,000","0,993","42,64","44,74"
2025-09-10,13:58:23.936985,"0,000","0,000","1,014","42,64","44,74"
