Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,14:09:21.546966,"0,000","0,000","0,974","42,63","44,60"
2025-09-10,14:09:21.578251,"0,000","0,000","0,966","42,63","44,60"
2025-09-10,14:09:21.578386,"0,000","0,000","0,929","42,63","44,60"
2025-09-10,14:09:21.578454,"0,000","0,000","0,925","42,63","44,60"
2025-09-10,14:09:21.608306,"0,000","0,000","0,954","42,63","44,60"
2025-09-10,14:09:21.608416,"0,000","0,000","0,969","42,63","44,60"
2025-09-10,14:09:21.608472,"0,000","0,000","0,950","42,63","44,60"
2025-09-10,14:09:21.638706,"0,000","0,000","0,963","42,63","44,60"
2025-09-10,14:09:21.638806,"0,000","0,000","0,984","42,63","44,60"
2025-09-10,14:09:21.638860,"0,000","0,000","1,011","42,63","44,60"
2025-09-10,14:09:21.667915,"0,000","0,000","0,982","42,63","44,60"
2025-09-10,14:09:21.668029,"0,000","0,000","0,964","42,63","44,60"
2025-09-10,14:09:21.668130,"0,000","0,000","0,986","42,63","44,60"
2025-09-10,14:09:21.697549,"0,000","0,000","1,014","42,63","44,60"
2025-09-10,14:09:21.697657,"0,000","0,000","0,983","42,63","44,60"
2025-09-10,14:09:21.697711,"0,000","0,000","0,975","42,63","44,60"
2025-09-10,14:09:21.730995,"0,000","0,000","1,008","42,63","44,60"
2025-09-10,14:09:21.731124,"0,000","0,000","1,038","42,63","44,60"
2025-09-10,14:09:21.731183,"0,000","0,000","1,006","42,63","44,60"
2025-09-10,14:09:21.760462,"0,000","0,000","0,973","42,63","44,60"
2025-09-10,14:09:21.760584,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:21.760638,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:21.790169,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:21.790252,"0,000","0,000","0,998","42,63","44,60"
2025-09-10,14:09:21.790280,"0,000","0,000","1,011","42,63","44,60"
2025-09-10,14:09:21.820640,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:21.820776,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:21.820837,"0,000","0,000","0,997","42,63","44,60"
2025-09-10,14:09:21.850152,"0,000","0,000","1,005","42,63","44,60"
2025-09-10,14:09:21.850296,"0,000","0,000","1,044","42,63","44,60"
2025-09-10,14:09:21.850355,"0,000","0,000","0,983","42,63","44,60"
2025-09-10,14:09:21.881640,"0,000","0,000","0,968","42,63","44,60"
2025-09-10,14:09:21.881769,"0,000","0,000","0,975","42,63","44,60"
2025-09-10,14:09:21.881828,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:21.912137,"0,000","0,000","0,971","42,63","44,60"
2025-09-10,14:09:21.912285,"0,000","0,000","0,957","42,63","44,60"
2025-09-10,14:09:21.912347,"0,000","0,000","0,963","42,63","44,60"
2025-09-10,14:09:21.942556,"0,000","0,000","1,019","42,63","44,60"
2025-09-10,14:09:21.942646,"0,000","0,000","0,998","42,63","44,60"
2025-09-10,14:09:21.942674,"0,000","0,000","0,974","42,63","44,60"
2025-09-10,14:09:21.942701,"0,000","0,000","0,945","42,63","44,60"
2025-09-10,14:09:21.974958,"0,000","0,000","0,973","42,63","44,60"
2025-09-10,14:09:21.975086,"0,000","0,000","0,934","42,63","44,60"
2025-09-10,14:09:21.975142,"0,000","0,000","0,952","42,63","44,60"
2025-09-10,14:09:22.004398,"0,000","0,000","0,944","42,63","44,60"
2025-09-10,14:09:22.004512,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:22.004568,"0,000","0,000","1,000","42,63","44,60"
2025-09-10,14:09:22.034866,"0,000","0,000","0,980","42,63","44,60"
2025-09-10,14:09:22.034998,"0,000","0,000","0,978","42,63","44,60"
2025-09-10,14:09:22.035060,"0,000","0,000","1,033","42,63","44,60"
2025-09-10,14:09:22.064365,"0,000","0,000","1,005","42,63","44,60"
2025-09-10,14:09:22.064507,"0,000","0,000","0,976","42,63","44,60"
2025-09-10,14:09:22.064565,"0,000","0,000","0,945","42,63","44,60"
2025-09-10,14:09:22.094822,"0,000","0,000","1,002","42,63","44,60"
2025-09-10,14:09:22.094935,"0,000","0,000","1,000","42,63","44,60"
2025-09-10,14:09:22.094991,"0,000","0,000","0,958","42,63","44,60"
2025-09-10,14:09:22.126237,"0,000","0,000","0,930","42,63","44,60"
2025-09-10,14:09:22.126347,"0,000","0,000","1,006","42,63","44,60"
2025-09-10,14:09:22.126402,"0,000","0,000","1,001","42,63","44,60"
2025-09-10,14:09:22.156601,"0,000","0,000","0,983","42,63","44,60"
2025-09-10,14:09:22.156687,"0,000","0,000","0,964","42,63","44,60"
2025-09-10,14:09:22.156713,"0,000","0,000","1,043","42,63","44,60"
2025-09-10,14:09:22.186973,"0,000","0,000","1,030","42,63","44,60"
2025-09-10,14:09:22.187107,"0,000","0,000","0,989","42,63","44,60"
2025-09-10,14:09:22.187167,"0,000","0,000","0,960","42,63","44,60"
2025-09-10,14:09:22.216432,"0,000","0,000","1,000","42,63","44,60"
2025-09-10,14:09:22.216546,"0,000","0,000","0,991","42,63","44,60"
2025-09-10,14:09:22.216604,"0,000","0,000","0,943","42,63","44,60"
2025-09-10,14:09:22.246380,"0,000","0,000","0,937","42,63","44,60"
2025-09-10,14:09:22.246483,"0,000","0,000","0,995","42,63","44,60"
2025-09-10,14:09:22.246537,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:22.278833,"0,000","0,000","0,969","42,63","44,60"
2025-09-10,14:09:22.278942,"0,000","0,000","0,962","42,63","44,60"
2025-09-10,14:09:22.278995,"0,000","0,000","1,010","42,63","44,60"
2025-09-10,14:09:22.308797,"0,000","0,000","1,023","42,63","44,60"
2025-09-10,14:09:22.308935,"0,000","0,000","0,979","42,63","44,60"
2025-09-10,14:09:22.308995,"0,000","0,000","0,974","42,63","44,60"
2025-09-10,14:09:22.338020,"0,000","0,000","0,983","42,63","44,60"
2025-09-10,14:09:22.338108,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:22.338139,"0,000","0,000","0,965","42,63","44,60"
2025-09-10,14:09:22.368433,"0,000","0,000","0,970","42,63","44,60"
2025-09-10,14:09:22.368582,"0,000","0,000","1,010","42,63","44,60"
2025-09-10,14:09:22.368642,"0,000","0,000","1,047","42,63","44,60"
2025-09-10,14:09:22.398476,"0,000","0,000","1,012","42,63","44,60"
2025-09-10,14:09:22.398607,"0,000","0,000","0,998","42,63","44,60"
2025-09-10,14:09:22.398667,"0,000","0,000","1,025","42,63","44,60"
2025-09-10,14:09:22.430968,"0,000","0,000","1,068","42,63","44,60"
2025-09-10,14:09:22.431119,"0,000","0,000","1,011","42,63","44,60"
2025-09-10,14:09:22.431177,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:22.460428,"0,000","0,000","1,023","42,63","44,60"
2025-09-10,14:09:22.460537,"0,000","0,000","1,062","42,63","44,60"
2025-09-10,14:09:22.460592,"0,000","0,000","1,008","42,63","44,60"
2025-09-10,14:09:22.490866,"0,000","0,000","0,992","42,63","44,60"
2025-09-10,14:09:22.490996,"0,000","0,000","1,013","42,63","44,60"
2025-09-10,14:09:22.491059,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:22.520291,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:22.520393,"0,000","0,000","1,017","42,63","44,60"
2025-09-10,14:09:22.520448,"0,000","0,000","1,017","42,63","44,60"
2025-09-10,14:09:22.550749,"0,000","0,000","1,058","42,63","44,60"
2025-09-10,14:09:22.550874,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:22.550934,"0,000","0,000","1,000","42,63","44,60"
2025-09-10,14:09:22.581645,"0,000","0,000","0,987","42,63","44,60"
2025-09-10,14:09:22.581786,"0,000","0,000","1,045","42,63","44,60"
2025-09-10,14:09:22.581844,"0,000","0,000","0,982","42,63","44,60"
2025-09-10,14:09:22.612109,"0,000","0,000","1,006","42,63","44,60"
2025-09-10,14:09:22.612234,"0,000","0,000","0,997","42,63","44,60"
2025-09-10,14:09:22.612296,"0,000","0,000","1,069","42,63","44,60"
2025-09-10,14:09:22.642547,"0,000","0,000","1,008","42,63","44,60"
2025-09-10,14:09:22.642664,"0,000","0,000","0,996","42,63","44,60"
2025-09-10,14:09:22.642725,"0,000","0,000","0,976","42,63","44,60"
2025-09-10,14:09:22.642780,"0,000","0,000","1,036","42,63","44,60"
2025-09-10,14:09:22.674958,"0,000","0,000","0,983","42,63","44,60"
2025-09-10,14:09:22.675082,"0,000","0,000","0,978","42,63","44,60"
2025-09-10,14:09:22.675140,"0,000","0,000","0,979","42,63","44,60"
2025-09-10,14:09:22.704374,"0,000","0,000","1,021","42,63","44,60"
2025-09-10,14:09:22.704477,"0,000","0,000","0,986","42,63","44,60"
2025-09-10,14:09:22.704532,"0,000","0,000","0,977","42,63","44,60"
2025-09-10,14:09:22.734813,"0,000","0,000","0,986","42,63","44,60"
2025-09-10,14:09:22.734924,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:22.734982,"0,000","0,000","1,039","42,63","44,60"
2025-09-10,14:09:22.764259,"0,000","0,000","1,017","42,63","44,60"
2025-09-10,14:09:22.764377,"0,000","0,000","1,021","42,63","44,60"
2025-09-10,14:09:22.764433,"0,000","0,000","1,062","42,63","44,60"
2025-09-10,14:09:22.794720,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:22.794856,"0,000","0,000","1,035","42,63","44,60"
2025-09-10,14:09:22.794914,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:22.826715,"0,000","0,000","1,065","42,63","44,60"
2025-09-10,14:09:22.826853,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:22.826913,"0,000","0,000","1,018","42,63","44,60"
2025-09-10,14:09:22.856132,"0,000","0,000","0,985","42,63","44,60"
2025-09-10,14:09:22.856222,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:22.856251,"0,000","0,000","1,018","42,63","44,60"
2025-09-10,14:09:22.886508,"0,000","0,000","0,979","42,63","44,60"
2025-09-10,14:09:22.886643,"0,000","0,000","0,959","42,63","44,60"
2025-09-10,14:09:22.886701,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:22.917012,"0,000","0,000","1,032","42,63","44,60"
2025-09-10,14:09:22.917146,"0,000","0,000","0,986","42,63","44,60"
2025-09-10,14:09:22.917203,"0,000","0,000","0,993","42,63","44,60"
2025-09-10,14:09:22.946446,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:22.946553,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:22.946608,"0,000","0,000","0,998","42,63","44,60"
2025-09-10,14:09:22.978890,"0,000","0,000","0,976","42,63","44,60"
2025-09-10,14:09:22.979024,"0,000","0,000","1,013","42,63","44,60"
2025-09-10,14:09:22.979085,"0,000","0,000","1,011","42,63","44,60"
2025-09-10,14:09:23.007998,"0,000","0,000","0,972","42,63","44,60"
2025-09-10,14:09:23.008128,"0,000","0,000","0,982","42,63","44,60"
2025-09-10,14:09:23.008186,"0,000","0,000","1,008","42,63","44,60"
2025-09-10,14:09:23.037592,"0,000","0,000","1,035","42,63","44,60"
2025-09-10,14:09:23.037669,"0,000","0,000","0,999","42,63","44,60"
2025-09-10,14:09:23.037697,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:23.068958,"0,000","0,000","1,035","42,63","44,60"
2025-09-10,14:09:23.069049,"0,000","0,000","1,069","42,63","44,60"
2025-09-10,14:09:23.069077,"0,000","0,000","1,029","42,63","44,60"
2025-09-10,14:09:23.098316,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:23.098432,"0,000","0,000","1,059","42,63","44,60"
2025-09-10,14:09:23.098489,"0,000","0,000","1,085","42,63","44,60"
2025-09-10,14:09:23.130758,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:23.130881,"0,000","0,000","1,033","42,63","44,60"
2025-09-10,14:09:23.130936,"0,000","0,000","1,049","42,63","44,60"
2025-09-10,14:09:23.160168,"0,000","0,000","1,088","42,63","44,60"
2025-09-10,14:09:23.160274,"0,000","0,000","1,063","42,63","44,60"
2025-09-10,14:09:23.160328,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:23.190537,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:23.190629,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:23.190657,"0,000","0,000","1,043","42,63","44,60"
2025-09-10,14:09:23.220877,"0,000","0,000","1,032","42,63","44,60"
2025-09-10,14:09:23.220985,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:23.221041,"0,000","0,000","1,093","42,63","44,60"
2025-09-10,14:09:23.250322,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:23.250440,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:23.250500,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:23.282758,"0,000","0,000","1,078","42,63","44,60"
2025-09-10,14:09:23.282876,"0,000","0,000","1,005","42,63","44,60"
2025-09-10,14:09:23.282936,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:23.282992,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:23.312745,"0,000","0,000","1,081","42,63","44,60"
2025-09-10,14:09:23.312880,"0,000","0,000","1,012","42,63","44,60"
2025-09-10,14:09:23.312939,"0,000","0,000","0,969","42,63","44,60"
2025-09-10,14:09:23.342245,"0,000","0,000","0,978","42,63","44,60"
2025-09-10,14:09:23.342386,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:23.374657,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:23.374784,"0,000","0,000","1,038","42,63","44,60"
2025-09-10,14:09:23.374842,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:23.374897,"0,000","0,000","1,088","42,63","44,60"
2025-09-10,14:09:23.404182,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:23.404316,"0,000","0,000","1,033","42,63","44,60"
2025-09-10,14:09:23.404375,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:23.434639,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:23.434793,"0,000","0,000","1,044","42,63","44,60"
2025-09-10,14:09:23.434868,"0,000","0,000","1,023","42,63","44,60"
2025-09-10,14:09:23.464135,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:23.464253,"0,000","0,000","1,083","42,63","44,60"
2025-09-10,14:09:23.464310,"0,000","0,000","1,072","42,63","44,60"
2025-09-10,14:09:23.494571,"0,000","0,000","1,027","42,63","44,60"
2025-09-10,14:09:23.494697,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:23.494756,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:23.527057,"0,000","0,000","1,057","42,63","44,60"
2025-09-10,14:09:23.527195,"0,000","0,000","1,029","42,63","44,60"
2025-09-10,14:09:23.527255,"0,000","0,000","1,006","42,63","44,60"
2025-09-10,14:09:23.556454,"0,000","0,000","1,065","42,63","44,60"
2025-09-10,14:09:23.556533,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:23.556560,"0,000","0,000","1,019","42,63","44,60"
2025-09-10,14:09:23.586790,"0,000","0,000","0,996","42,63","44,60"
2025-09-10,14:09:23.586906,"0,000","0,000","1,031","42,63","44,60"
2025-09-10,14:09:23.586961,"0,000","0,000","1,030","42,63","44,60"
2025-09-10,14:09:23.616292,"0,000","0,000","0,965","42,63","44,60"
2025-09-10,14:09:23.616439,"0,000","0,000","0,957","42,63","44,60"
2025-09-10,14:09:23.616502,"0,000","0,000","1,031","42,63","44,60"
2025-09-10,14:09:23.646723,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:23.646820,"0,000","0,000","1,003","42,63","44,60"
2025-09-10,14:09:23.646874,"0,000","0,000","1,000","42,63","44,60"
2025-09-10,14:09:23.678139,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:23.678256,"0,000","0,000","1,070","42,63","44,60"
2025-09-10,14:09:23.678310,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:23.708225,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:23.708319,"0,000","0,000","1,062","42,63","44,60"
2025-09-10,14:09:23.708375,"0,000","0,000","1,077","42,63","44,60"
2025-09-10,14:09:23.738641,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:23.738762,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:23.738823,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:23.768109,"0,000","0,000","1,076","42,63","44,60"
2025-09-10,14:09:23.768214,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:23.768268,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:23.799134,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:23.799277,"0,000","0,000","1,095","42,63","44,60"
2025-09-10,14:09:23.799339,"0,000","0,000","1,047","42,63","44,60"
2025-09-10,14:09:23.829763,"0,000","0,000","1,053","42,63","44,60"
2025-09-10,14:09:23.829915,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:23.829977,"0,000","0,000","1,114","42,63","44,60"
2025-09-10,14:09:23.860247,"0,000","0,000","1,053","42,63","44,60"
2025-09-10,14:09:23.860361,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:23.860405,"0,000","0,000","1,050","42,63","44,60"
2025-09-10,14:09:23.890611,"0,000","0,000","1,109","42,63","44,60"
2025-09-10,14:09:23.890679,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:23.890706,"0,000","0,000","1,056","42,63","44,60"
2025-09-10,14:09:23.920970,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:23.921108,"0,000","0,000","1,102","42,63","44,60"
2025-09-10,14:09:23.921171,"0,000","0,000","1,050","42,63","44,60"
2025-09-10,14:09:23.950479,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:23.950612,"0,000","0,000","1,038","42,63","44,60"
2025-09-10,14:09:23.950672,"0,000","0,000","1,084","42,63","44,60"
2025-09-10,14:09:23.982563,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:23.982663,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:23.982719,"0,000","0,000","1,033","42,63","44,60"
2025-09-10,14:09:23.982774,"0,000","0,000","1,087","42,63","44,60"
2025-09-10,14:09:24.013061,"0,000","0,000","1,052","42,63","44,60"
2025-09-10,14:09:24.013193,"0,000","0,000","1,049","42,63","44,60"
2025-09-10,14:09:24.013250,"0,000","0,000","1,070","42,63","44,60"
2025-09-10,14:09:24.041611,"0,000","0,000","1,108","42,63","44,60"
2025-09-10,14:09:24.041745,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:24.074960,"0,000","0,000","1,059","42,63","44,60"
2025-09-10,14:09:24.075096,"0,000","0,000","1,069","42,63","44,60"
2025-09-10,14:09:24.075157,"0,000","0,000","1,124","42,63","44,60"
2025-09-10,14:09:24.075213,"0,000","0,000","1,083","42,63","44,60"
2025-09-10,14:09:24.103709,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:24.103780,"0,000","0,000","1,027","42,63","44,60"
2025-09-10,14:09:24.103807,"0,000","0,000","1,069","42,63","44,60"
2025-09-10,14:09:24.134585,"0,000","0,000","1,072","42,63","44,60"
2025-09-10,14:09:24.134696,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:24.134753,"0,000","0,000","1,044","42,63","44,60"
2025-09-10,14:09:24.165004,"0,000","0,000","1,087","42,63","44,60"
2025-09-10,14:09:24.165113,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:24.165166,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:24.194439,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:24.194566,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:24.194621,"0,000","0,000","1,057","42,63","44,60"
2025-09-10,14:09:24.226910,"0,000","0,000","1,019","42,63","44,60"
2025-09-10,14:09:24.227043,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:24.227104,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:24.256295,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:24.256399,"0,000","0,000","0,994","42,63","44,60"
2025-09-10,14:09:24.256427,"0,000","0,000","0,981","42,63","44,60"
2025-09-10,14:09:24.286631,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:24.286729,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:24.286783,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:24.316607,"0,000","0,000","1,002","42,63","44,60"
2025-09-10,14:09:24.316731,"0,000","0,000","1,035","42,63","44,60"
2025-09-10,14:09:24.316785,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:24.345097,"0,000","0,000","1,018","42,63","44,60"
2025-09-10,14:09:24.345232,"0,000","0,000","1,028","42,63","44,60"
2025-09-10,14:09:24.345291,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:24.378555,"0,000","0,000","1,087","42,63","44,60"
2025-09-10,14:09:24.378719,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:24.378780,"0,000","0,000","1,035","42,63","44,60"
2025-09-10,14:09:24.408382,"0,000","0,000","1,082","42,63","44,60"
2025-09-10,14:09:24.408512,"0,000","0,000","1,106","42,63","44,60"
2025-09-10,14:09:24.408568,"0,000","0,000","1,059","42,63","44,60"
2025-09-10,14:09:24.438847,"0,000","0,000","1,058","42,63","44,60"
2025-09-10,14:09:24.438984,"0,000","0,000","1,078","42,63","44,60"
2025-09-10,14:09:24.439043,"0,000","0,000","1,071","42,63","44,60"
2025-09-10,14:09:24.467654,"0,000","0,000","1,036","42,63","44,60"
2025-09-10,14:09:24.467783,"0,000","0,000","1,047","42,63","44,60"
2025-09-10,14:09:24.467841,"0,000","0,000","1,076","42,63","44,60"
2025-09-10,14:09:24.498078,"0,000","0,000","1,121","42,63","44,60"
2025-09-10,14:09:24.498180,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:24.498235,"0,000","0,000","1,078","42,63","44,60"
2025-09-10,14:09:24.530483,"0,000","0,000","1,077","42,63","44,60"
2025-09-10,14:09:24.530603,"0,000","0,000","1,102","42,63","44,60"
2025-09-10,14:09:24.530657,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:24.560911,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:24.561017,"0,000","0,000","1,039","42,63","44,60"
2025-09-10,14:09:24.561071,"0,000","0,000","1,093","42,63","44,60"
2025-09-10,14:09:24.590318,"0,000","0,000","1,043","42,63","44,60"
2025-09-10,14:09:24.590425,"0,000","0,000","1,033","42,63","44,60"
2025-09-10,14:09:24.590478,"0,000","0,000","1,045","42,63","44,60"
2025-09-10,14:09:24.620712,"0,000","0,000","1,090","42,63","44,60"
2025-09-10,14:09:24.620817,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:24.620871,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:24.650192,"0,000","0,000","1,033","42,63","44,60"
2025-09-10,14:09:24.650323,"0,000","0,000","1,083","42,63","44,60"
2025-09-10,14:09:24.650381,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:24.682657,"0,000","0,000","1,027","42,63","44,60"
2025-09-10,14:09:24.682788,"0,000","0,000","1,058","42,63","44,60"
2025-09-10,14:09:24.682848,"0,000","0,000","1,115","42,63","44,60"
2025-09-10,14:09:24.682903,"0,000","0,000","1,070","42,63","44,60"
2025-09-10,14:09:24.712218,"0,000","0,000","1,052","42,63","44,60"
2025-09-10,14:09:24.712351,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:24.742630,"0,000","0,000","1,098","42,63","44,60"
2025-09-10,14:09:24.742760,"0,000","0,000","1,063","42,63","44,60"
2025-09-10,14:09:24.742817,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:24.742871,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:24.774105,"0,000","0,000","1,118","42,63","44,60"
2025-09-10,14:09:24.774208,"0,000","0,000","1,092","42,63","44,60"
2025-09-10,14:09:24.774262,"0,000","0,000","1,063","42,63","44,60"
2025-09-10,14:09:24.804069,"0,000","0,000","1,064","42,63","44,60"
2025-09-10,14:09:24.804204,"0,000","0,000","1,089","42,63","44,60"
2025-09-10,14:09:24.804264,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:24.833795,"0,000","0,000","1,045","42,63","44,60"
2025-09-10,14:09:24.833947,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:24.834004,"0,000","0,000","1,093","42,63","44,60"
2025-09-10,14:09:24.863433,"0,000","0,000","1,053","42,63","44,60"
2025-09-10,14:09:24.863559,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:24.863614,"0,000","0,000","1,005","42,63","44,60"
2025-09-10,14:09:24.894915,"0,000","0,000","1,049","42,63","44,60"
2025-09-10,14:09:24.895037,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:24.895092,"0,000","0,000","1,028","42,63","44,60"
2025-09-10,14:09:24.926386,"0,000","0,000","1,028","42,63","44,60"
2025-09-10,14:09:24.926526,"0,000","0,000","1,064","42,63","44,60"
2025-09-10,14:09:24.926587,"0,000","0,000","1,063","42,63","44,60"
2025-09-10,14:09:24.956766,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:24.956842,"0,000","0,000","0,990","42,63","44,60"
2025-09-10,14:09:24.956871,"0,000","0,000","1,045","42,63","44,60"
2025-09-10,14:09:24.986042,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:24.986125,"0,000","0,000","1,010","42,63","44,60"
2025-09-10,14:09:24.986152,"0,000","0,000","0,990","42,63","44,60"
2025-09-10,14:09:25.016470,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:25.016606,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:25.016660,"0,000","0,000","1,001","42,63","44,60"
2025-09-10,14:09:25.046266,"0,000","0,000","1,000","42,63","44,60"
2025-09-10,14:09:25.046385,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:25.046447,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:25.077973,"0,000","0,000","1,035","42,63","44,60"
2025-09-10,14:09:25.078103,"0,000","0,000","1,029","42,63","44,60"
2025-09-10,14:09:25.078158,"0,000","0,000","1,077","42,63","44,60"
2025-09-10,14:09:25.108356,"0,000","0,000","1,105","42,63","44,60"
2025-09-10,14:09:25.108437,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:25.108463,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:25.138681,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:25.138789,"0,000","0,000","1,097","42,63","44,60"
2025-09-10,14:09:25.138843,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:25.168124,"0,000","0,000","1,044","42,63","44,60"
2025-09-10,14:09:25.168231,"0,000","0,000","1,061","42,63","44,60"
2025-09-10,14:09:25.168286,"0,000","0,000","1,089","42,63","44,60"
2025-09-10,14:09:25.198377,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:25.198482,"0,000","0,000","1,046","42,63","44,60"
