Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:52:15.366522,"0,000","0,000","1,062","42,76","46,06"
2025-09-10,13:52:15.397866,"0,000","0,000","1,035","42,76","46,06"
2025-09-10,13:52:15.398013,"0,000","0,000","1,000","42,76","46,06"
2025-09-10,13:52:15.398072,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:15.428385,"0,000","0,000","1,064","42,76","46,06"
2025-09-10,13:52:15.428524,"0,000","0,000","1,061","42,76","46,06"
2025-09-10,13:52:15.428582,"0,000","0,000","1,006","42,76","46,06"
2025-09-10,13:52:15.457797,"0,000","0,000","1,049","42,76","46,06"
2025-09-10,13:52:15.457887,"0,000","0,000","1,074","42,76","46,06"
2025-09-10,13:52:15.457914,"0,000","0,000","1,049","42,76","46,06"
2025-09-10,13:52:15.490186,"0,000","0,000","1,013","42,76","46,06"
2025-09-10,13:52:15.490324,"0,000","0,000","1,053","42,76","46,06"
2025-09-10,13:52:15.490385,"0,000","0,000","1,073","42,76","46,06"
2025-09-10,13:52:15.490440,"0,000","0,000","1,054","42,76","46,06"
2025-09-10,13:52:15.519647,"0,000","0,000","1,018","42,76","46,06"
2025-09-10,13:52:15.519740,"0,000","0,000","1,041","42,76","46,06"
2025-09-10,13:52:15.550019,"0,000","0,000","1,073","42,76","46,06"
2025-09-10,13:52:15.550164,"0,000","0,000","1,054","42,76","46,06"
2025-09-10,13:52:15.550224,"0,000","0,000","1,039","42,76","46,06"
2025-09-10,13:52:15.550280,"0,000","0,000","1,062","42,76","46,06"
2025-09-10,13:52:15.580634,"0,000","0,000","1,088","42,76","46,06"
2025-09-10,13:52:15.580772,"0,000","0,000","1,101","42,76","46,06"
2025-09-10,13:52:15.580831,"0,000","0,000","1,095","42,76","46,06"
2025-09-10,13:52:15.610138,"0,000","0,000","1,087","42,76","46,06"
2025-09-10,13:52:15.610278,"0,000","0,000","1,116","42,76","46,06"
2025-09-10,13:52:15.610340,"0,000","0,000","1,097","42,76","46,06"
2025-09-10,13:52:15.642694,"0,000","0,000","1,066","42,76","46,06"
2025-09-10,13:52:15.642824,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:15.642879,"0,000","0,000","1,073","42,76","46,06"
2025-09-10,13:52:15.672096,"0,000","0,000","1,069","42,76","46,06"
2025-09-10,13:52:15.672188,"0,000","0,000","1,030","42,76","46,06"
2025-09-10,13:52:15.672215,"0,000","0,000","1,014","42,76","46,06"
2025-09-10,13:52:15.702414,"0,000","0,000","1,053","42,76","46,06"
2025-09-10,13:52:15.702504,"0,000","0,000","1,050","42,76","46,06"
2025-09-10,13:52:15.702532,"0,000","0,000","1,029","42,76","46,06"
2025-09-10,13:52:15.731825,"0,000","0,000","1,018","42,76","46,06"
2025-09-10,13:52:15.731962,"0,000","0,000","1,084","42,76","46,06"
2025-09-10,13:52:15.732022,"0,000","0,000","1,071","42,76","46,06"
2025-09-10,13:52:15.762329,"0,000","0,000","1,018","42,76","46,06"
2025-09-10,13:52:15.762469,"0,000","0,000","0,989","42,76","46,06"
2025-09-10,13:52:15.762529,"0,000","0,000","1,040","42,76","46,06"
2025-09-10,13:52:15.793819,"0,000","0,000","1,031","42,76","46,06"
2025-09-10,13:52:15.793944,"0,000","0,000","0,996","42,76","46,06"
2025-09-10,13:52:15.793999,"0,000","0,000","0,984","42,76","46,06"
2025-09-10,13:52:15.823804,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:15.823938,"0,000","0,000","1,040","42,76","46,06"
2025-09-10,13:52:15.823995,"0,000","0,000","0,988","42,76","46,06"
2025-09-10,13:52:15.854292,"0,000","0,000","0,965","42,76","46,06"
2025-09-10,13:52:15.854425,"0,000","0,000","1,030","42,76","46,06"
2025-09-10,13:52:15.854483,"0,000","0,000","1,038","42,76","46,06"
2025-09-10,13:52:15.883538,"0,000","0,000","0,992","42,76","46,06"
2025-09-10,13:52:15.883669,"0,000","0,000","1,000","42,76","46,06"
2025-09-10,13:52:15.883725,"0,000","0,000","1,041","42,76","46,06"
2025-09-10,13:52:15.913779,"0,000","0,000","1,075","42,76","46,06"
2025-09-10,13:52:15.913908,"0,000","0,000","1,055","42,76","46,06"
2025-09-10,13:52:15.913963,"0,000","0,000","1,059","42,76","46,06"
2025-09-10,13:52:15.946265,"0,000","0,000","1,090","42,76","46,06"
2025-09-10,13:52:15.946430,"0,000","0,000","1,093","42,76","46,06"
2025-09-10,13:52:15.946486,"0,000","0,000","1,047","42,76","46,06"
2025-09-10,13:52:15.974977,"0,000","0,000","1,044","42,76","46,06"
2025-09-10,13:52:15.975118,"0,000","0,000","1,063","42,76","46,06"
2025-09-10,13:52:15.975148,"0,000","0,000","1,089","42,76","46,06"
2025-09-10,13:52:16.006342,"0,000","0,000","1,022","42,76","46,06"
2025-09-10,13:52:16.006429,"0,000","0,000","1,018","42,76","46,06"
2025-09-10,13:52:16.006455,"0,000","0,000","1,053","42,76","46,06"
2025-09-10,13:52:16.035649,"0,000","0,000","1,081","42,76","46,06"
2025-09-10,13:52:16.035735,"0,000","0,000","1,056","42,76","46,06"
2025-09-10,13:52:16.035761,"0,000","0,000","1,041","42,76","46,06"
2025-09-10,13:52:16.066033,"0,000","0,000","1,080","42,76","46,06"
2025-09-10,13:52:16.066150,"0,000","0,000","1,104","42,76","46,06"
2025-09-10,13:52:16.066204,"0,000","0,000","1,066","42,76","46,06"
2025-09-10,13:52:16.098522,"0,000","0,000","1,031","42,76","46,06"
2025-09-10,13:52:16.098672,"0,000","0,000","1,055","42,76","46,06"
2025-09-10,13:52:16.098754,"0,000","0,000","1,066","42,76","46,06"
2025-09-10,13:52:16.127191,"0,000","0,000","1,051","42,76","46,06"
2025-09-10,13:52:16.127331,"0,000","0,000","1,007","42,76","46,06"
2025-09-10,13:52:16.127391,"0,000","0,000","1,039","42,76","46,06"
2025-09-10,13:52:16.158601,"0,000","0,000","1,068","42,76","46,06"
2025-09-10,13:52:16.158707,"0,000","0,000","1,059","42,76","46,06"
2025-09-10,13:52:16.158736,"0,000","0,000","1,022","42,76","46,06"
2025-09-10,13:52:16.189902,"0,000","0,000","1,038","42,76","46,06"
2025-09-10,13:52:16.189993,"0,000","0,000","1,071","42,76","46,06"
2025-09-10,13:52:16.190020,"0,000","0,000","1,047","42,76","46,06"
2025-09-10,13:52:16.190046,"0,000","0,000","1,022","42,76","46,06"
2025-09-10,13:52:16.220230,"0,000","0,000","1,046","42,76","46,06"
2025-09-10,13:52:16.220317,"0,000","0,000","1,087","42,76","46,06"
2025-09-10,13:52:16.220344,"0,000","0,000","1,064","42,76","46,06"
2025-09-10,13:52:16.250641,"0,000","0,000","1,036","42,76","46,06"
2025-09-10,13:52:16.250775,"0,000","0,000","1,052","42,76","46,06"
2025-09-10,13:52:16.250833,"0,000","0,000","1,093","42,76","46,06"
2025-09-10,13:52:16.280120,"0,000","0,000","1,071","42,76","46,06"
2025-09-10,13:52:16.280252,"0,000","0,000","1,047","42,76","46,06"
2025-09-10,13:52:16.280306,"0,000","0,000","1,056","42,76","46,06"
2025-09-10,13:52:16.310500,"0,000","0,000","1,087","42,76","46,06"
2025-09-10,13:52:16.310630,"0,000","0,000","1,075","42,76","46,06"
2025-09-10,13:52:16.310688,"0,000","0,000","1,058","42,76","46,06"
2025-09-10,13:52:16.341866,"0,000","0,000","1,066","42,76","46,06"
2025-09-10,13:52:16.342021,"0,000","0,000","1,130","42,76","46,06"
2025-09-10,13:52:16.342080,"0,000","0,000","1,110","42,76","46,06"
2025-09-10,13:52:16.372291,"0,000","0,000","1,092","42,76","46,06"
2025-09-10,13:52:16.372379,"0,000","0,000","1,040","42,76","46,06"
2025-09-10,13:52:16.372405,"0,000","0,000","1,075","42,76","46,06"
2025-09-10,13:52:16.402606,"0,000","0,000","1,043","42,76","46,06"
2025-09-10,13:52:16.402701,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:16.402730,"0,000","0,000","1,010","42,76","46,06"
2025-09-10,13:52:16.432039,"0,000","0,000","1,059","42,76","46,06"
2025-09-10,13:52:16.432192,"0,000","0,000","1,041","42,76","46,06"
2025-09-10,13:52:16.432251,"0,000","0,000","1,022","42,76","46,06"
2025-09-10,13:52:16.462552,"0,000","0,000","1,017","42,76","46,06"
2025-09-10,13:52:16.462692,"0,000","0,000","1,083","42,76","46,06"
2025-09-10,13:52:16.462750,"0,000","0,000","1,067","42,76","46,06"
2025-09-10,13:52:16.493843,"0,000","0,000","1,034","42,76","46,06"
2025-09-10,13:52:16.493968,"0,000","0,000","1,004","42,76","46,06"
2025-09-10,13:52:16.494022,"0,000","0,000","1,065","42,76","46,06"
2025-09-10,13:52:16.523529,"0,000","0,000","1,052","42,76","46,06"
2025-09-10,13:52:16.523656,"0,000","0,000","1,012","42,76","46,06"
2025-09-10,13:52:16.523711,"0,000","0,000","0,987","42,76","46,06"
2025-09-10,13:52:16.554002,"0,000","0,000","1,059","42,76","46,06"
2025-09-10,13:52:16.554105,"0,000","0,000","1,029","42,76","46,06"
2025-09-10,13:52:16.554133,"0,000","0,000","0,987","42,76","46,06"
2025-09-10,13:52:16.584456,"0,000","0,000","0,972","42,76","46,06"
2025-09-10,13:52:16.584558,"0,000","0,000","1,052","42,76","46,06"
2025-09-10,13:52:16.584586,"0,000","0,000","1,055","42,76","46,06"
2025-09-10,13:52:16.613886,"0,000","0,000","1,018","42,76","46,06"
2025-09-10,13:52:16.614025,"0,000","0,000","1,006","42,76","46,06"
2025-09-10,13:52:16.614084,"0,000","0,000","1,046","42,76","46,06"
2025-09-10,13:52:16.646420,"0,000","0,000","1,051","42,76","46,06"
2025-09-10,13:52:16.646558,"0,000","0,000","1,017","42,76","46,06"
2025-09-10,13:52:16.646618,"0,000","0,000","1,034","42,76","46,06"
2025-09-10,13:52:16.675910,"0,000","0,000","1,074","42,76","46,06"
2025-09-10,13:52:16.676040,"0,000","0,000","1,090","42,76","46,06"
2025-09-10,13:52:16.676096,"0,000","0,000","1,063","42,76","46,06"
2025-09-10,13:52:16.706399,"0,000","0,000","1,052","42,76","46,06"
2025-09-10,13:52:16.706533,"0,000","0,000","1,074","42,76","46,06"
2025-09-10,13:52:16.706590,"0,000","0,000","1,092","42,76","46,06"
2025-09-10,13:52:16.735800,"0,000","0,000","1,047","42,76","46,06"
2025-09-10,13:52:16.735891,"0,000","0,000","1,046","42,76","46,06"
2025-09-10,13:52:16.735919,"0,000","0,000","1,068","42,76","46,06"
2025-09-10,13:52:16.766188,"0,000","0,000","1,085","42,76","46,06"
2025-09-10,13:52:16.766319,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:16.766375,"0,000","0,000","1,032","42,76","46,06"
2025-09-10,13:52:16.798679,"0,000","0,000","1,069","42,76","46,06"
2025-09-10,13:52:16.798829,"0,000","0,000","1,078","42,76","46,06"
2025-09-10,13:52:16.798883,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:16.827193,"0,000","0,000","1,006","42,76","46,06"
2025-09-10,13:52:16.827334,"0,000","0,000","1,046","42,76","46,06"
2025-09-10,13:52:16.827393,"0,000","0,000","1,077","42,76","46,06"
2025-09-10,13:52:16.858420,"0,000","0,000","1,062","42,76","46,06"
2025-09-10,13:52:16.858509,"0,000","0,000","1,028","42,76","46,06"
2025-09-10,13:52:16.858535,"0,000","0,000","1,050","42,76","46,06"
2025-09-10,13:52:16.889740,"0,000","0,000","1,077","42,76","46,06"
2025-09-10,13:52:16.889829,"0,000","0,000","1,073","42,76","46,06"
2025-09-10,13:52:16.889855,"0,000","0,000","1,043","42,76","46,06"
2025-09-10,13:52:16.920051,"0,000","0,000","1,061","42,76","46,06"
2025-09-10,13:52:16.920139,"0,000","0,000","1,065","42,76","46,06"
2025-09-10,13:52:16.920167,"0,000","0,000","1,036","42,76","46,06"
2025-09-10,13:52:16.920193,"0,000","0,000","1,011","42,76","46,06"
2025-09-10,13:52:16.950542,"0,000","0,000","1,061","42,76","46,06"
2025-09-10,13:52:16.950683,"0,000","0,000","1,096","42,76","46,06"
2025-09-10,13:52:16.950744,"0,000","0,000","1,088","42,76","46,06"
2025-09-10,13:52:16.980032,"0,000","0,000","1,060","42,76","46,06"
2025-09-10,13:52:16.980167,"0,000","0,000","1,090","42,76","46,06"
2025-09-10,13:52:16.980222,"0,000","0,000","1,123","42,76","46,06"
2025-09-10,13:52:17.010540,"0,000","0,000","1,081","42,76","46,06"
2025-09-10,13:52:17.010679,"0,000","0,000","1,061","42,76","46,06"
2025-09-10,13:52:17.010737,"0,000","0,000","1,061","42,76","46,06"
2025-09-10,13:52:17.042036,"0,000","0,000","1,100","42,76","46,06"
2025-09-10,13:52:17.042170,"0,000","0,000","1,080","42,76","46,06"
2025-09-10,13:52:17.042229,"0,000","0,000","1,053","42,76","46,06"
2025-09-10,13:52:17.072548,"0,000","0,000","1,049","42,76","46,06"
2025-09-10,13:52:17.072680,"0,000","0,000","1,110","42,76","46,06"
2025-09-10,13:52:17.072735,"0,000","0,000","1,080","42,76","46,06"
2025-09-10,13:52:17.101956,"0,000","0,000","1,088","42,76","46,06"
2025-09-10,13:52:17.102047,"0,000","0,000","1,056","42,76","46,06"
2025-09-10,13:52:17.102075,"0,000","0,000","1,097","42,76","46,06"
2025-09-10,13:52:17.132382,"0,000","0,000","1,064","42,76","46,06"
2025-09-10,13:52:17.132506,"0,000","0,000","1,039","42,76","46,06"
2025-09-10,13:52:17.132609,"0,000","0,000","1,015","42,76","46,06"
2025-09-10,13:52:17.161899,"0,000","0,000","1,074","42,76","46,06"
2025-09-10,13:52:17.162024,"0,000","0,000","1,067","42,76","46,06"
2025-09-10,13:52:17.162079,"0,000","0,000","1,024","42,76","46,06"
2025-09-10,13:52:17.193843,"0,000","0,000","1,004","42,76","46,06"
2025-09-10,13:52:17.193979,"0,000","0,000","1,049","42,76","46,06"
2025-09-10,13:52:17.194039,"0,000","0,000","1,041","42,76","46,06"
2025-09-10,13:52:17.224342,"0,000","0,000","1,000","42,76","46,06"
2025-09-10,13:52:17.224478,"0,000","0,000","0,979","42,76","46,06"
2025-09-10,13:52:17.224537,"0,000","0,000","1,054","42,76","46,06"
2025-09-10,13:52:17.253823,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:17.253956,"0,000","0,000","1,019","42,76","46,06"
2025-09-10,13:52:17.254013,"0,000","0,000","0,990","42,76","46,06"
2025-09-10,13:52:17.284165,"0,000","0,000","1,060","42,76","46,06"
2025-09-10,13:52:17.284292,"0,000","0,000","1,033","42,76","46,06"
2025-09-10,13:52:17.284351,"0,000","0,000","1,004","42,76","46,06"
2025-09-10,13:52:17.313090,"0,000","0,000","0,989","42,76","46,06"
2025-09-10,13:52:17.313221,"0,000","0,000","1,070","42,76","46,06"
2025-09-10,13:52:17.313277,"0,000","0,000","1,063","42,76","46,06"
2025-09-10,13:52:17.346613,"0,000","0,000","1,025","42,76","46,06"
2025-09-10,13:52:17.346764,"0,000","0,000","1,001","42,76","46,06"
2025-09-10,13:52:17.346824,"0,000","0,000","1,067","42,76","46,06"
2025-09-10,13:52:17.375200,"0,000","0,000","1,068","42,76","46,06"
2025-09-10,13:52:17.375344,"0,000","0,000","1,042","42,76","46,06"
2025-09-10,13:52:17.375403,"0,000","0,000","1,027","42,76","46,06"
2025-09-10,13:52:17.406644,"0,000","0,000","1,090","42,76","46,06"
2025-09-10,13:52:17.406717,"0,000","0,000","1,103","42,76","46,06"
2025-09-10,13:52:17.406749,"0,000","0,000","1,060","42,76","46,06"
2025-09-10,13:52:17.435948,"0,000","0,000","1,061","42,76","46,06"
2025-09-10,13:52:17.436040,"0,000","0,000","1,086","42,76","46,06"
2025-09-10,13:52:17.436068,"0,000","0,000","1,092","42,76","46,06"
2025-09-10,13:52:17.466370,"0,000","0,000","1,044","42,76","46,06"
2025-09-10,13:52:17.466492,"0,000","0,000","1,042","42,76","46,06"
2025-09-10,13:52:17.466548,"0,000","0,000","1,081","42,76","46,06"
2025-09-10,13:52:17.497873,"0,000","0,000","1,091","42,76","46,06"
2025-09-10,13:52:17.498010,"0,000","0,000","1,049","42,76","46,06"
2025-09-10,13:52:17.498067,"0,000","0,000","1,028","42,76","46,06"
2025-09-10,13:52:17.527443,"0,000","0,000","1,067","42,76","46,06"
2025-09-10,13:52:17.527583,"0,000","0,000","1,078","42,76","46,06"
2025-09-10,13:52:17.527642,"0,000","0,000","1,036","42,76","46,06"
2025-09-10,13:52:17.557948,"0,000","0,000","1,015","42,76","46,06"
2025-09-10,13:52:17.558086,"0,000","0,000","1,058","42,76","46,06"
2025-09-10,13:52:17.558144,"0,000","0,000","1,074","42,76","46,06"
2025-09-10,13:52:17.590352,"0,000","0,000","1,066","42,76","46,06"
2025-09-10,13:52:17.590437,"0,000","0,000","1,033","42,76","46,06"
2025-09-10,13:52:17.590464,"0,000","0,000","1,046","42,76","46,06"
2025-09-10,13:52:17.590489,"0,000","0,000","1,069","42,76","46,06"
2025-09-10,13:52:17.619671,"0,000","0,000","1,038","42,76","46,06"
2025-09-10,13:52:17.619765,"0,000","0,000","1,013","42,76","46,06"
2025-09-10,13:52:17.650048,"0,000","0,000","1,046","42,76","46,06"
2025-09-10,13:52:17.650182,"0,000","0,000","1,089","42,76","46,06"
2025-09-10,13:52:17.650240,"0,000","0,000","1,072","42,76","46,06"
2025-09-10,13:52:17.650295,"0,000","0,000","1,022","42,76","46,06"
2025-09-10,13:52:17.679794,"0,000","0,000","1,058","42,76","46,06"
2025-09-10,13:52:17.679936,"0,000","0,000","1,095","42,76","46,06"
2025-09-10,13:52:17.709792,"0,000","0,000","1,073","42,76","46,06"
2025-09-10,13:52:17.709930,"0,000","0,000","1,040","42,76","46,06"
2025-09-10,13:52:17.709991,"0,000","0,000","1,074","42,76","46,06"
2025-09-10,13:52:17.742292,"0,000","0,000","1,095","42,76","46,06"
2025-09-10,13:52:17.742433,"0,000","0,000","1,079","42,76","46,06"
2025-09-10,13:52:17.742524,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:17.742578,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:17.771792,"0,000","0,000","1,111","42,76","46,06"
2025-09-10,13:52:17.771879,"0,000","0,000","1,088","42,76","46,06"
2025-09-10,13:52:17.771906,"0,000","0,000","1,053","42,76","46,06"
2025-09-10,13:52:17.802088,"0,000","0,000","1,046","42,76","46,06"
2025-09-10,13:52:17.802174,"0,000","0,000","1,100","42,76","46,06"
2025-09-10,13:52:17.802202,"0,000","0,000","1,067","42,76","46,06"
2025-09-10,13:52:17.832007,"0,000","0,000","1,056","42,76","46,06"
2025-09-10,13:52:17.832149,"0,000","0,000","1,038","42,76","46,06"
2025-09-10,13:52:17.832209,"0,000","0,000","1,084","42,76","46,06"
2025-09-10,13:52:17.862522,"0,000","0,000","1,063","42,76","46,06"
2025-09-10,13:52:17.862665,"0,000","0,000","1,036","42,76","46,06"
2025-09-10,13:52:17.862723,"0,000","0,000","1,002","42,76","46,06"
2025-09-10,13:52:17.893853,"0,000","0,000","1,047","42,76","46,06"
2025-09-10,13:52:17.893993,"0,000","0,000","1,043","42,76","46,06"
2025-09-10,13:52:17.894056,"0,000","0,000","1,025","42,76","46,06"
2025-09-10,13:52:17.924204,"0,000","0,000","1,000","42,76","46,06"
2025-09-10,13:52:17.924292,"0,000","0,000","1,039","42,76","46,06"
2025-09-10,13:52:17.924319,"0,000","0,000","1,027","42,76","46,06"
2025-09-10,13:52:17.954511,"0,000","0,000","0,992","42,76","46,06"
2025-09-10,13:52:17.954602,"0,000","0,000","0,962","42,76","46,06"
2025-09-10,13:52:17.954629,"0,000","0,000","1,049","42,76","46,06"
2025-09-10,13:52:17.983916,"0,000","0,000","1,058","42,76","46,06"
2025-09-10,13:52:17.984042,"0,000","0,000","1,029","42,76","46,06"
2025-09-10,13:52:17.984072,"0,000","0,000","1,022","42,76","46,06"
2025-09-10,13:52:18.014453,"0,000","0,000","1,061","42,76","46,06"
2025-09-10,13:52:18.014588,"0,000","0,000","1,067","42,76","46,06"
2025-09-10,13:52:18.014645,"0,000","0,000","1,006","42,76","46,06"
2025-09-10,13:52:18.045982,"0,000","0,000","0,989","42,76","46,06"
2025-09-10,13:52:18.046122,"0,000","0,000","1,044","42,76","46,06"
2025-09-10,13:52:18.046181,"0,000","0,000","1,043","42,76","46,06"
2025-09-10,13:52:18.076497,"0,000","0,000","1,017","42,76","46,06"
2025-09-10,13:52:18.076638,"0,000","0,000","1,034","42,76","46,06"
2025-09-10,13:52:18.076699,"0,000","0,000","1,089","42,76","46,06"
2025-09-10,13:52:18.105947,"0,000","0,000","1,091","42,76","46,06"
2025-09-10,13:52:18.106040,"0,000","0,000","1,048","42,76","46,06"
2025-09-10,13:52:18.106068,"0,000","0,000","1,049","42,76","46,06"
2025-09-10,13:52:18.136261,"0,000","0,000","1,081","42,76","46,06"
2025-09-10,13:52:18.136355,"0,000","0,000","1,086","42,76","46,06"
2025-09-10,13:52:18.136383,"0,000","0,000","1,033","42,76","46,06"
2025-09-10,13:52:18.166049,"0,000","0,000","1,023","42,76","46,06"
2025-09-10,13:52:18.166175,"0,000","0,000","1,051","42,76","46,06"
2025-09-10,13:52:18.166230,"0,000","0,000","1,066","42,76","46,06"
2025-09-10,13:52:18.198528,"0,000","0,000","1,010","42,76","46,06"
2025-09-10,13:52:18.198696,"0,000","0,000","1,018","42,76","46,06"
2025-09-10,13:52:18.198757,"0,000","0,000","1,054","42,76","46,06"
2025-09-10,13:52:18.227161,"0,000","0,000","1,072","42,76","46,06"
2025-09-10,13:52:18.227300,"0,000","0,000","1,028","42,76","46,06"
2025-09-10,13:52:18.227371,"0,000","0,000","1,017","42,76","46,06"
2025-09-10,13:52:18.258597,"0,000","0,000","1,053","42,76","46,06"
2025-09-10,13:52:18.258703,"0,000","0,000","1,085","42,76","46,06"
2025-09-10,13:52:18.258731,"0,000","0,000","1,055","42,76","46,06"
2025-09-10,13:52:18.289923,"0,000","0,000","1,039","42,76","46,06"
2025-09-10,13:52:18.290013,"0,000","0,000","1,074","42,76","46,06"
2025-09-10,13:52:18.290039,"0,000","0,000","1,083","42,76","46,06"
2025-09-10,13:52:18.290065,"0,000","0,000","1,060","42,76","46,06"
2025-09-10,13:52:18.319559,"0,000","0,000","1,023","42,76","46,06"
2025-09-10,13:52:18.319646,"0,000","0,000","1,043","42,76","46,06"
2025-09-10,13:52:18.350010,"0,000","0,000","1,065","42,76","46,06"
2025-09-10,13:52:18.350178,"0,000","0,000","1,055","42,76","46,25"
