Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,11:48:53.391984,"0,000","0,000","1,022","60,42","20,23"
2025-09-10,11:48:53.392042,"0,000","0,000","0,963","60,42","20,23"
2025-09-10,11:48:53.421839,"0,000","0,000","0,963","60,42","20,23"
2025-09-10,11:48:53.421925,"0,000","0,000","0,995","60,42","20,23"
2025-09-10,11:48:53.421951,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:53.451904,"0,000","0,000","0,990","60,42","20,23"
2025-09-10,11:48:53.452033,"0,000","0,000","1,015","60,42","20,23"
2025-09-10,11:48:53.452092,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:53.484336,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:53.484419,"0,000","0,000","1,009","60,42","20,23"
2025-09-10,11:48:53.484446,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:53.484471,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:53.514257,"0,000","0,000","1,052","60,42","20,23"
2025-09-10,11:48:53.514461,"0,000","0,000","1,015","60,42","20,23"
2025-09-10,11:48:53.514562,"0,000","0,000","1,018","60,42","20,23"
2025-09-10,11:48:53.544530,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:53.544655,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:53.544712,"0,000","0,000","1,060","60,42","20,23"
2025-09-10,11:48:53.575251,"0,000","0,000","1,043","60,42","20,23"
2025-09-10,11:48:53.575375,"0,000","0,000","1,060","60,42","20,23"
2025-09-10,11:48:53.575455,"0,000","0,000","1,090","60,42","20,23"
2025-09-10,11:48:53.606758,"0,000","0,000","1,049","60,42","20,23"
2025-09-10,11:48:53.606894,"0,000","0,000","1,027","60,42","20,23"
2025-09-10,11:48:53.606952,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:53.636221,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:53.636344,"0,000","0,000","1,027","60,42","20,23"
2025-09-10,11:48:53.636400,"0,000","0,000","1,003","60,42","20,23"
2025-09-10,11:48:53.666654,"0,000","0,000","1,012","60,42","20,23"
2025-09-10,11:48:53.666756,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:53.666809,"0,000","0,000","1,031","60,42","20,23"
2025-09-10,11:48:53.695113,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:53.695235,"0,000","0,000","1,001","60,42","20,23"
2025-09-10,11:48:53.695296,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:53.727782,"0,000","0,000","1,007","60,42","20,23"
2025-09-10,11:48:53.727882,"0,000","0,000","0,975","60,42","20,23"
2025-09-10,11:48:53.727937,"0,000","0,000","1,004","60,42","20,23"
2025-09-10,11:48:53.758202,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:53.758322,"0,000","0,000","1,027","60,42","20,23"
2025-09-10,11:48:53.758378,"0,000","0,000","1,002","60,42","20,23"
2025-09-10,11:48:53.787745,"0,000","0,000","1,025","60,42","20,23"
2025-09-10,11:48:53.787826,"0,000","0,000","1,106","60,42","20,23"
2025-09-10,11:48:53.787857,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:53.818151,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:53.818277,"0,000","0,000","1,061","60,42","20,23"
2025-09-10,11:48:53.818333,"0,000","0,000","1,106","60,42","20,23"
2025-09-10,11:48:53.848628,"0,000","0,000","1,092","60,42","20,23"
2025-09-10,11:48:53.848762,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:53.848819,"0,000","0,000","1,052","60,42","20,23"
2025-09-10,11:48:53.880059,"0,000","0,000","1,107","60,42","20,23"
2025-09-10,11:48:53.880164,"0,000","0,000","1,077","60,42","20,23"
2025-09-10,11:48:53.880219,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:53.910044,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:53.910153,"0,000","0,000","1,068","60,42","20,23"
2025-09-10,11:48:53.910209,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:53.940442,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:53.940545,"0,000","0,000","0,966","60,42","20,23"
2025-09-10,11:48:53.940599,"0,000","0,000","1,004","60,42","20,23"
2025-09-10,11:48:53.969832,"0,000","0,000","0,991","60,42","20,23"
2025-09-10,11:48:53.969937,"0,000","0,000","0,968","60,42","20,23"
2025-09-10,11:48:53.969990,"0,000","0,000","0,971","60,42","20,23"
2025-09-10,11:48:54.001923,"0,000","0,000","1,029","60,42","20,23"
2025-09-10,11:48:54.002043,"0,000","0,000","1,017","60,42","20,23"
2025-09-10,11:48:54.002087,"0,000","0,000","0,993","60,42","20,23"
2025-09-10,11:48:54.032386,"0,000","0,000","0,989","60,42","20,23"
2025-09-10,11:48:54.032525,"0,000","0,000","1,041","60,42","20,23"
2025-09-10,11:48:54.032584,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:54.061850,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:54.061972,"0,000","0,000","0,995","60,42","20,23"
2025-09-10,11:48:54.062028,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:54.092309,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:54.092445,"0,000","0,000","1,018","60,42","20,23"
2025-09-10,11:48:54.092502,"0,000","0,000","1,009","60,42","20,23"
2025-09-10,11:48:54.122696,"0,000","0,000","1,059","60,42","20,23"
2025-09-10,11:48:54.122791,"0,000","0,000","1,103","60,42","20,23"
2025-09-10,11:48:54.122817,"0,000","0,000","1,075","60,42","20,23"
2025-09-10,11:48:54.151289,"0,000","0,000","1,085","60,42","20,23"
2025-09-10,11:48:54.151440,"0,000","0,000","1,112","60,42","20,23"
2025-09-10,11:48:54.151524,"0,000","0,000","1,141","60,42","20,23"
2025-09-10,11:48:54.184782,"0,000","0,000","1,085","60,42","20,23"
2025-09-10,11:48:54.184889,"0,000","0,000","1,078","60,42","20,23"
2025-09-10,11:48:54.184944,"0,000","0,000","1,092","60,42","20,23"
2025-09-10,11:48:54.184996,"0,000","0,000","1,115","60,42","20,23"
2025-09-10,11:48:54.214304,"0,000","0,000","1,038","60,42","20,23"
2025-09-10,11:48:54.214419,"0,000","0,000","1,036","60,42","20,23"
2025-09-10,11:48:54.214475,"0,000","0,000","1,030","60,42","20,23"
2025-09-10,11:48:54.244744,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:54.244869,"0,000","0,000","0,998","60,42","20,23"
2025-09-10,11:48:54.244924,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:54.276206,"0,000","0,000","1,017","60,42","20,23"
2025-09-10,11:48:54.276336,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:54.276395,"0,000","0,000","1,007","60,42","20,23"
2025-09-10,11:48:54.306653,"0,000","0,000","1,013","60,42","20,23"
2025-09-10,11:48:54.306770,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:54.306828,"0,000","0,000","1,071","60,42","20,23"
2025-09-10,11:48:54.336059,"0,000","0,000","1,036","60,42","20,23"
2025-09-10,11:48:54.336159,"0,000","0,000","1,030","60,42","20,23"
2025-09-10,11:48:54.336213,"0,000","0,000","1,059","60,42","20,23"
2025-09-10,11:48:54.366557,"0,000","0,000","1,099","60,42","20,23"
2025-09-10,11:48:54.366683,"0,000","0,000","1,075","60,42","20,23"
2025-09-10,11:48:54.366740,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:54.395967,"0,000","0,000","1,091","60,42","20,23"
2025-09-10,11:48:54.396063,"0,000","0,000","1,133","60,42","20,23"
2025-09-10,11:48:54.396098,"0,000","0,000","1,133","60,42","20,23"
2025-09-10,11:48:54.428138,"0,000","0,000","1,076","60,42","20,23"
2025-09-10,11:48:54.428259,"0,000","0,000","1,092","60,42","20,23"
2025-09-10,11:48:54.428318,"0,000","0,000","1,118","60,42","20,23"
2025-09-10,11:48:54.458611,"0,000","0,000","1,100","60,42","20,23"
2025-09-10,11:48:54.458755,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:54.458815,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:54.488027,"0,000","0,000","1,117","60,42","20,23"
2025-09-10,11:48:54.488110,"0,000","0,000","1,097","60,42","20,23"
2025-09-10,11:48:54.488138,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:54.517874,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:54.518004,"0,000","0,000","1,090","60,42","20,23"
2025-09-10,11:48:54.518095,"0,000","0,000","1,061","60,42","20,23"
2025-09-10,11:48:54.547865,"0,000","0,000","1,023","60,42","20,23"
2025-09-10,11:48:54.547986,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:54.548042,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:54.580319,"0,000","0,000","1,036","60,42","20,23"
2025-09-10,11:48:54.580453,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:54.580513,"0,000","0,000","1,005","60,42","20,23"
2025-09-10,11:48:54.610098,"0,000","0,000","1,054","60,42","20,23"
2025-09-10,11:48:54.610219,"0,000","0,000","1,038","60,42","20,23"
2025-09-10,11:48:54.610274,"0,000","0,000","1,014","60,42","20,23"
2025-09-10,11:48:54.640442,"0,000","0,000","1,015","60,42","20,23"
2025-09-10,11:48:54.640512,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:54.640539,"0,000","0,000","1,055","60,42","20,23"
2025-09-10,11:48:54.670812,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:54.670940,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:54.670968,"0,000","0,000","1,093","60,42","20,23"
2025-09-10,11:48:54.700243,"0,000","0,000","1,094","60,42","20,23"
2025-09-10,11:48:54.700360,"0,000","0,000","1,068","60,42","20,23"
2025-09-10,11:48:54.700416,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:54.732702,"0,000","0,000","1,132","60,42","20,23"
2025-09-10,11:48:54.732835,"0,000","0,000","1,137","60,42","20,23"
2025-09-10,11:48:54.732889,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:54.762134,"0,000","0,000","1,063","60,42","20,23"
2025-09-10,11:48:54.762244,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:54.762298,"0,000","0,000","1,099","60,42","20,23"
2025-09-10,11:48:54.792570,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:54.792692,"0,000","0,000","1,045","60,42","20,23"
2025-09-10,11:48:54.792770,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:54.821938,"0,000","0,000","1,100","60,42","20,23"
2025-09-10,11:48:54.822001,"0,000","0,000","1,046","60,42","20,23"
2025-09-10,11:48:54.822027,"0,000","0,000","1,021","60,42","20,23"
2025-09-10,11:48:54.852300,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:54.852443,"0,000","0,000","1,071","60,42","20,23"
2025-09-10,11:48:54.852506,"0,000","0,000","1,019","60,42","20,23"
2025-09-10,11:48:54.884133,"0,000","0,000","1,025","60,42","20,23"
2025-09-10,11:48:54.884263,"0,000","0,000","1,050","60,42","20,23"
2025-09-10,11:48:54.884321,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:54.884376,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:54.914620,"0,000","0,000","1,051","60,42","20,23"
2025-09-10,11:48:54.914742,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:54.914802,"0,000","0,000","1,130","60,42","20,23"
2025-09-10,11:48:54.943367,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:54.943470,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:54.943524,"0,000","0,000","1,108","60,42","20,23"
2025-09-10,11:48:54.976702,"0,000","0,000","1,136","60,42","20,23"
2025-09-10,11:48:54.976806,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:54.976862,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:55.006421,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:55.006511,"0,000","0,000","1,105","60,42","20,23"
2025-09-10,11:48:55.006538,"0,000","0,000","1,057","60,42","20,23"
2025-09-10,11:48:55.036253,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:55.036389,"0,000","0,000","1,079","60,42","20,23"
2025-09-10,11:48:55.036449,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:55.066476,"0,000","0,000","1,061","60,42","20,23"
2025-09-10,11:48:55.066618,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:55.066681,"0,000","0,000","1,075","60,42","20,23"
2025-09-10,11:48:55.095952,"0,000","0,000","1,094","60,42","20,23"
2025-09-10,11:48:55.096079,"0,000","0,000","1,061","60,42","20,23"
2025-09-10,11:48:55.096137,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:55.128397,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:55.128516,"0,000","0,000","1,075","60,42","20,23"
2025-09-10,11:48:55.128572,"0,000","0,000","1,062","60,42","20,23"
2025-09-10,11:48:55.158803,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:55.158904,"0,000","0,000","1,055","60,42","20,23"
2025-09-10,11:48:55.158959,"0,000","0,000","1,079","60,42","20,23"
2025-09-10,11:48:55.188177,"0,000","0,000","1,075","60,42","20,23"
2025-09-10,11:48:55.188276,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:55.188327,"0,000","0,000","1,098","60,42","20,23"
2025-09-10,11:48:55.218152,"0,000","0,000","1,148","60,42","20,23"
2025-09-10,11:48:55.218272,"0,000","0,000","1,111","60,42","20,23"
2025-09-10,11:48:55.218331,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:55.248617,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:55.248752,"0,000","0,000","1,129","60,42","20,23"
2025-09-10,11:48:55.248814,"0,000","0,000","1,094","60,42","20,23"
2025-09-10,11:48:55.280121,"0,000","0,000","1,059","60,42","20,23"
2025-09-10,11:48:55.280254,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:55.280311,"0,000","0,000","1,116","60,42","20,23"
2025-09-10,11:48:55.310082,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:55.310205,"0,000","0,000","1,056","60,42","20,23"
2025-09-10,11:48:55.310263,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:55.340440,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:55.340513,"0,000","0,000","1,048","60,42","20,23"
2025-09-10,11:48:55.340541,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:55.370398,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:55.370510,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:55.370565,"0,000","0,000","1,063","60,42","20,23"
2025-09-10,11:48:55.400866,"0,000","0,000","1,045","60,42","20,23"
2025-09-10,11:48:55.400996,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:55.401052,"0,000","0,000","1,068","60,42","20,23"
2025-09-10,11:48:55.431558,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:55.431693,"0,000","0,000","1,029","60,42","20,23"
2025-09-10,11:48:55.431749,"0,000","0,000","1,025","60,42","20,23"
2025-09-10,11:48:55.461208,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:55.461320,"0,000","0,000","1,081","60,42","20,23"
2025-09-10,11:48:55.461373,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:55.491918,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:55.492059,"0,000","0,000","1,083","60,42","20,23"
2025-09-10,11:48:55.492120,"0,000","0,000","1,113","60,42","20,23"
2025-09-10,11:48:55.521847,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:55.521940,"0,000","0,000","1,079","60,42","20,23"
2025-09-10,11:48:55.521969,"0,000","0,000","1,133","60,42","20,23"
2025-09-10,11:48:55.551879,"0,000","0,000","1,162","60,42","20,23"
2025-09-10,11:48:55.552007,"0,000","0,000","1,101","60,42","20,23"
2025-09-10,11:48:55.552066,"0,000","0,000","1,090","60,42","20,23"
2025-09-10,11:48:55.584242,"0,000","0,000","1,138","60,42","20,23"
2025-09-10,11:48:55.584376,"0,000","0,000","1,143","60,42","20,23"
2025-09-10,11:48:55.584436,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:55.584490,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:55.614530,"0,000","0,000","1,101","60,42","20,23"
2025-09-10,11:48:55.614659,"0,000","0,000","1,110","60,42","20,23"
2025-09-10,11:48:55.614714,"0,000","0,000","1,053","60,42","20,23"
2025-09-10,11:48:55.643412,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:55.643531,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:55.643587,"0,000","0,000","1,097","60,42","20,23"
2025-09-10,11:48:55.675860,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:55.675983,"0,000","0,000","1,029","60,42","20,23"
2025-09-10,11:48:55.676042,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:55.706249,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:55.706336,"0,000","0,000","1,003","60,42","20,23"
2025-09-10,11:48:55.706363,"0,000","0,000","0,995","60,42","20,23"
2025-09-10,11:48:55.736627,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:55.736748,"0,000","0,000","1,052","60,42","20,23"
2025-09-10,11:48:55.736803,"0,000","0,000","1,023","60,42","20,23"
2025-09-10,11:48:55.766111,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:55.766232,"0,000","0,000","1,036","60,42","20,23"
2025-09-10,11:48:55.766286,"0,000","0,000","1,075","60,42","20,23"
2025-09-10,11:48:55.796559,"0,000","0,000","1,050","60,42","20,23"
2025-09-10,11:48:55.796682,"0,000","0,000","1,038","60,42","20,23"
2025-09-10,11:48:55.796742,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:55.827975,"0,000","0,000","1,108","60,42","20,23"
2025-09-10,11:48:55.828078,"0,000","0,000","1,103","60,42","20,23"
2025-09-10,11:48:55.828132,"0,000","0,000","1,091","60,42","20,23"
2025-09-10,11:48:55.858363,"0,000","0,000","1,109","60,42","20,23"
2025-09-10,11:48:55.858481,"0,000","0,000","1,148","60,42","20,23"
2025-09-10,11:48:55.858541,"0,000","0,000","1,133","60,42","20,23"
2025-09-10,11:48:55.888732,"0,000","0,000","1,103","60,42","20,23"
2025-09-10,11:48:55.888815,"0,000","0,000","1,128","60,42","20,23"
2025-09-10,11:48:55.888841,"0,000","0,000","1,156","60,42","20,23"
2025-09-10,11:48:55.918130,"0,000","0,000","1,122","60,42","20,23"
2025-09-10,11:48:55.918260,"0,000","0,000","1,063","60,42","20,23"
2025-09-10,11:48:55.918318,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:55.947795,"0,000","0,000","1,104","60,42","20,23"
2025-09-10,11:48:55.947909,"0,000","0,000","1,085","60,42","20,23"
2025-09-10,11:48:55.947965,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:55.980206,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:55.980320,"0,000","0,000","1,100","60,42","20,23"
2025-09-10,11:48:55.980377,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:56.010007,"0,000","0,000","1,034","60,42","20,23"
2025-09-10,11:48:56.010143,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:56.010210,"0,000","0,000","1,077","60,42","20,23"
2025-09-10,11:48:56.040504,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:56.040641,"0,000","0,000","1,009","60,42","20,23"
2025-09-10,11:48:56.040700,"0,000","0,000","1,028","60,42","20,23"
2025-09-10,11:48:56.069961,"0,000","0,000","1,057","60,42","20,23"
2025-09-10,11:48:56.070083,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:56.070138,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:56.100432,"0,000","0,000","1,025","60,42","20,23"
2025-09-10,11:48:56.100592,"0,000","0,000","1,061","60,42","20,23"
2025-09-10,11:48:56.100652,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:56.131955,"0,000","0,000","1,057","60,42","20,23"
2025-09-10,11:48:56.132091,"0,000","0,000","1,063","60,42","20,23"
2025-09-10,11:48:56.132150,"0,000","0,000","1,118","60,42","20,23"
2025-09-10,11:48:56.162387,"0,000","0,000","1,118","60,42","20,23"
2025-09-10,11:48:56.162493,"0,000","0,000","1,068","60,42","20,23"
2025-09-10,11:48:56.162549,"0,000","0,000","1,062","60,42","20,23"
2025-09-10,11:48:56.192811,"0,000","0,000","1,103","60,42","20,23"
2025-09-10,11:48:56.192926,"0,000","0,000","1,113","60,42","20,23"
2025-09-10,11:48:56.192982,"0,000","0,000","1,087","60,42","20,23"
2025-09-10,11:48:56.222235,"0,000","0,000","1,063","60,42","20,23"
2025-09-10,11:48:56.222346,"0,000","0,000","1,105","60,42","20,23"
2025-09-10,11:48:56.222401,"0,000","0,000","1,090","60,42","20,23"
2025-09-10,11:48:56.252662,"0,000","0,000","1,048","60,42","20,23"
2025-09-10,11:48:56.252787,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:56.252848,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:56.284143,"0,000","0,000","1,085","60,42","20,23"
2025-09-10,11:48:56.284243,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:56.284272,"0,000","0,000","1,017","60,42","20,23"
2025-09-10,11:48:56.284298,"0,000","0,000","1,056","60,42","20,23"
2025-09-10,11:48:56.314555,"0,000","0,000","1,055","60,42","20,23"
2025-09-10,11:48:56.314681,"0,000","0,000","1,013","60,42","20,23"
2025-09-10,11:48:56.314736,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:56.343443,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:56.343577,"0,000","0,000","1,050","60,42","20,23"
2025-09-10,11:48:56.343637,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:56.375744,"0,000","0,000","0,993","60,42","20,23"
2025-09-10,11:48:56.375873,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:56.375930,"0,000","0,000","1,048","60,42","20,23"
2025-09-10,11:48:56.406108,"0,000","0,000","1,003","60,42","20,23"
2025-09-10,11:48:56.406179,"0,000","0,000","1,009","60,42","20,23"
2025-09-10,11:48:56.406207,"0,000","0,000","1,043","60,42","20,23"
2025-09-10,11:48:56.436438,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:56.436548,"0,000","0,000","1,027","60,42","20,23"
2025-09-10,11:48:56.436602,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:56.465874,"0,000","0,000","1,078","60,42","20,23"
2025-09-10,11:48:56.465985,"0,000","0,000","1,104","60,42","20,23"
2025-09-10,11:48:56.466040,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:56.496309,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:56.496429,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:56.496485,"0,000","0,000","1,104","60,42","20,23"
2025-09-10,11:48:56.528351,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:56.528491,"0,000","0,000","1,052","60,42","20,23"
2025-09-10,11:48:56.528551,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:56.558115,"0,000","0,000","1,102","60,42","20,23"
2025-09-10,11:48:56.558246,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:56.558302,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:56.588521,"0,000","0,000","1,057","60,42","20,23"
2025-09-10,11:48:56.588602,"0,000","0,000","1,082","60,42","20,23"
2025-09-10,11:48:56.588630,"0,000","0,000","1,078","60,42","20,23"
2025-09-10,11:48:56.616899,"0,000","0,000","1,008","60,42","20,23"
2025-09-10,11:48:56.617018,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:56.617073,"0,000","0,000","1,049","60,42","20,23"
2025-09-10,11:48:56.648351,"0,000","0,000","1,034","60,42","20,23"
2025-09-10,11:48:56.648479,"0,000","0,000","0,981","60,42","20,23"
2025-09-10,11:48:56.648539,"0,000","0,000","1,005","60,42","20,23"
2025-09-10,11:48:56.680802,"0,000","0,000","1,018","60,42","20,23"
2025-09-10,11:48:56.680975,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:56.681046,"0,000","0,000","0,957","60,42","20,23"
2025-09-10,11:48:56.709619,"0,000","0,000","1,017","60,42","20,23"
2025-09-10,11:48:56.709715,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:56.709768,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:56.740046,"0,000","0,000","1,007","60,42","20,23"
2025-09-10,11:48:56.740167,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:56.740221,"0,000","0,000","1,094","60,42","20,23"
2025-09-10,11:48:56.770474,"0,000","0,000","1,093","60,42","20,23"
2025-09-10,11:48:56.770589,"0,000","0,000","1,062","60,42","20,23"
2025-09-10,11:48:56.770645,"0,000","0,000","1,090","60,42","20,23"
2025-09-10,11:48:56.799888,"0,000","0,000","1,121","60,42","20,23"
2025-09-10,11:48:56.799988,"0,000","0,000","1,093","60,42","20,23"
2025-09-10,11:48:56.800042,"0,000","0,000","1,082","60,42","20,23"
2025-09-10,11:48:56.832306,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:56.832415,"0,000","0,000","1,113","60,42","20,23"
2025-09-10,11:48:56.832469,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:56.862704,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:56.862835,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:56.862891,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:56.892151,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:56.892273,"0,000","0,000","1,020","60,42","20,23"
2025-09-10,11:48:56.892327,"0,000","0,000","1,004","60,42","20,23"
2025-09-10,11:48:56.922482,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:56.922545,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:56.922571,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:56.952813,"0,000","0,000","0,974","60,42","20,23"
2025-09-10,11:48:56.952933,"0,000","0,000","1,003","60,42","20,23"
2025-09-10,11:48:56.952987,"0,000","0,000","1,017","60,42","20,23"
2025-09-10,11:48:56.984215,"0,000","0,000","0,991","60,42","20,23"
2025-09-10,11:48:56.984292,"0,000","0,000","0,975","60,42","20,23"
2025-09-10,11:48:56.984319,"0,000","0,000","1,025","60,42","20,23"
2025-09-10,11:48:56.984343,"0,000","0,000","1,022","60,42","20,23"
2025-09-10,11:48:57.014184,"0,000","0,000","0,974","60,42","20,23"
2025-09-10,11:48:57.014325,"0,000","0,000","0,977","60,42","20,23"
2025-09-10,11:48:57.014421,"0,000","0,000","1,030","60,42","20,23"
