Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,10:48:23.440331,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:48:23.470182,"0,000","0,000","1,024","26,00","20,19"
2025-09-10,10:48:23.470345,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:23.470405,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:48:23.502694,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:23.502836,"0,000","0,000","1,028","26,00","20,19"
2025-09-10,10:48:23.502896,"0,000","0,000","0,979","26,00","20,19"
2025-09-10,10:48:23.502954,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:48:23.532218,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:48:23.532346,"0,000","0,000","0,996","26,00","20,19"
2025-09-10,10:48:23.532425,"0,000","0,000","0,977","26,00","20,19"
2025-09-10,10:48:23.562705,"0,000","0,000","0,977","26,00","20,19"
2025-09-10,10:48:23.562823,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:23.562906,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:48:23.594009,"0,000","0,000","0,961","26,00","20,19"
2025-09-10,10:48:23.594102,"0,000","0,000","0,995","26,00","20,19"
2025-09-10,10:48:23.594130,"0,000","0,000","1,017","26,00","20,19"
2025-09-10,10:48:23.624380,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:48:23.624493,"0,000","0,000","0,963","26,00","20,19"
2025-09-10,10:48:23.624536,"0,000","0,000","0,999","26,00","20,19"
2025-09-10,10:48:23.654834,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:23.654983,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:48:23.655045,"0,000","0,000","0,962","26,00","20,19"
2025-09-10,10:48:23.683355,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:48:23.683489,"0,000","0,000","1,024","26,00","20,19"
2025-09-10,10:48:23.683548,"0,000","0,000","1,028","26,00","20,19"
2025-09-10,10:48:23.714855,"0,000","0,000","0,993","26,00","20,19"
2025-09-10,10:48:23.714999,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:48:23.715060,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:48:23.746078,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:23.746213,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:48:23.746273,"0,000","0,000","1,006","26,00","20,19"
2025-09-10,10:48:23.776484,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:48:23.776587,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:23.776613,"0,000","0,000","0,982","26,00","20,19"
2025-09-10,10:48:23.806133,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:48:23.806233,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:48:23.806262,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:48:23.835788,"0,000","0,000","0,970","26,00","20,19"
2025-09-10,10:48:23.835919,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:48:23.835973,"0,000","0,000","0,989","26,00","20,19"
2025-09-10,10:48:23.866251,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:48:23.866379,"0,000","0,000","0,966","26,00","20,19"
2025-09-10,10:48:23.866437,"0,000","0,000","0,951","26,00","20,19"
2025-09-10,10:48:23.898735,"0,000","0,000","0,974","26,00","20,19"
2025-09-10,10:48:23.898870,"0,000","0,000","0,986","26,00","20,19"
2025-09-10,10:48:23.898931,"0,000","0,000","0,945","26,00","20,19"
2025-09-10,10:48:23.928165,"0,000","0,000","0,925","26,00","20,19"
2025-09-10,10:48:23.928283,"0,000","0,000","0,973","26,00","20,19"
2025-09-10,10:48:23.928339,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:48:23.958616,"0,000","0,000","0,952","26,00","20,19"
2025-09-10,10:48:23.958735,"0,000","0,000","0,961","26,00","20,19"
2025-09-10,10:48:23.958761,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:48:23.989059,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:23.989198,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:23.989258,"0,000","0,000","0,981","26,00","20,19"
2025-09-10,10:48:24.019065,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:48:24.019293,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:24.019365,"0,000","0,000","0,996","26,00","20,19"
2025-09-10,10:48:24.050581,"0,000","0,000","0,964","26,00","20,19"
2025-09-10,10:48:24.050715,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:48:24.050772,"0,000","0,000","1,064","26,00","20,19"
2025-09-10,10:48:24.081060,"0,000","0,000","1,037","26,00","20,19"
2025-09-10,10:48:24.081197,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:24.081257,"0,000","0,000","1,065","26,00","20,19"
2025-09-10,10:48:24.110547,"0,000","0,000","1,064","26,00","20,19"
2025-09-10,10:48:24.110682,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:24.110740,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:48:24.140946,"0,000","0,000","1,028","26,00","20,19"
2025-09-10,10:48:24.141033,"0,000","0,000","1,052","26,00","20,19"
2025-09-10,10:48:24.141060,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:24.170331,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:48:24.170452,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:24.170507,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:48:24.202851,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:48:24.202998,"0,000","0,000","0,995","26,00","20,19"
2025-09-10,10:48:24.203056,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:48:24.203109,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:24.232394,"0,000","0,000","1,000","26,00","20,19"
2025-09-10,10:48:24.232560,"0,000","0,000","0,995","26,00","20,19"
2025-09-10,10:48:24.232616,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:48:24.262903,"0,000","0,000","1,043","26,00","20,19"
2025-09-10,10:48:24.263034,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:48:24.263093,"0,000","0,000","0,982","26,00","20,19"
2025-09-10,10:48:24.294305,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:48:24.294392,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:24.294419,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:24.324669,"0,000","0,000","0,998","26,00","20,19"
2025-09-10,10:48:24.324785,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:24.324839,"0,000","0,000","1,059","26,00","20,19"
2025-09-10,10:48:24.354148,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:48:24.354282,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:24.354342,"0,000","0,000","1,060","26,00","20,19"
2025-09-10,10:48:24.384643,"0,000","0,000","1,090","26,00","20,19"
2025-09-10,10:48:24.384783,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:48:24.384842,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:48:24.414142,"0,000","0,000","1,039","26,00","20,19"
2025-09-10,10:48:24.414277,"0,000","0,000","1,093","26,00","20,19"
2025-09-10,10:48:24.414338,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:48:24.446067,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:48:24.446194,"0,000","0,000","1,028","26,00","20,19"
2025-09-10,10:48:24.446251,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:48:24.476462,"0,000","0,000","1,061","26,00","20,19"
2025-09-10,10:48:24.476546,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:48:24.476585,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:48:24.506075,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:48:24.506167,"0,000","0,000","1,063","26,00","20,19"
2025-09-10,10:48:24.506195,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:48:24.536975,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:48:24.537116,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:48:24.537175,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:48:24.566104,"0,000","0,000","0,973","26,00","20,19"
2025-09-10,10:48:24.566227,"0,000","0,000","0,986","26,00","20,19"
2025-09-10,10:48:24.566283,"0,000","0,000","1,018","26,00","20,19"
2025-09-10,10:48:24.597578,"0,000","0,000","1,038","26,00","20,19"
2025-09-10,10:48:24.597716,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:24.597776,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:24.628112,"0,000","0,000","1,036","26,00","20,19"
2025-09-10,10:48:24.628246,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:48:24.628304,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:48:24.658578,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:24.658696,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:48:24.658722,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:48:24.688264,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:48:24.688394,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:48:24.688448,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:48:24.718076,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:48:24.718214,"0,000","0,000","1,026","26,00","20,19"
2025-09-10,10:48:24.718273,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:48:24.750565,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:48:24.750684,"0,000","0,000","1,064","26,00","20,19"
2025-09-10,10:48:24.750726,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:24.781026,"0,000","0,000","1,010","26,00","20,19"
2025-09-10,10:48:24.781173,"0,000","0,000","1,066","26,00","20,19"
2025-09-10,10:48:24.781234,"0,000","0,000","1,086","26,00","20,19"
2025-09-10,10:48:24.810449,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:48:24.810540,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:48:24.810566,"0,000","0,000","1,036","26,00","20,19"
2025-09-10,10:48:24.840831,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:48:24.840962,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:48:24.841019,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:48:24.870286,"0,000","0,000","1,058","26,00","20,19"
2025-09-10,10:48:24.870407,"0,000","0,000","1,052","26,00","20,19"
2025-09-10,10:48:24.870464,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:24.902773,"0,000","0,000","1,007","26,00","20,19"
2025-09-10,10:48:24.902896,"0,000","0,000","1,073","26,00","20,19"
2025-09-10,10:48:24.902951,"0,000","0,000","1,074","26,00","20,19"
2025-09-10,10:48:24.903003,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:24.932235,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:24.932335,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:24.932403,"0,000","0,000","1,080","26,00","20,19"
2025-09-10,10:48:24.962616,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:48:24.962728,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:24.962781,"0,000","0,000","1,044","26,00","20,19"
2025-09-10,10:48:24.995029,"0,000","0,000","1,083","26,00","20,19"
2025-09-10,10:48:24.995143,"0,000","0,000","1,069","26,00","20,19"
2025-09-10,10:48:24.995196,"0,000","0,000","1,066","26,00","20,19"
2025-09-10,10:48:25.024064,"0,000","0,000","1,058","26,00","20,19"
2025-09-10,10:48:25.024200,"0,000","0,000","1,104","26,00","20,19"
2025-09-10,10:48:25.024260,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:48:25.054598,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:25.054735,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:48:25.054792,"0,000","0,000","1,085","26,00","20,19"
2025-09-10,10:48:25.084725,"0,000","0,000","1,059","26,00","20,19"
2025-09-10,10:48:25.084843,"0,000","0,000","1,024","26,00","20,19"
2025-09-10,10:48:25.084905,"0,000","0,000","1,022","26,00","20,19"
2025-09-10,10:48:25.114167,"0,000","0,000","1,070","26,00","20,19"
2025-09-10,10:48:25.114285,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:48:25.114340,"0,000","0,000","1,016","26,00","20,19"
2025-09-10,10:48:25.146609,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:25.146739,"0,000","0,000","1,081","26,00","20,19"
2025-09-10,10:48:25.146796,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:48:25.176978,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:25.177055,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:48:25.177082,"0,000","0,000","1,050","26,00","20,19"
2025-09-10,10:48:25.206268,"0,000","0,000","1,020","26,00","20,19"
2025-09-10,10:48:25.206342,"0,000","0,000","1,014","26,00","20,19"
2025-09-10,10:48:25.206390,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:25.236677,"0,000","0,000","1,072","26,00","20,19"
2025-09-10,10:48:25.236809,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:48:25.236867,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:25.265726,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:25.265828,"0,000","0,000","1,071","26,00","20,19"
2025-09-10,10:48:25.265859,"0,000","0,000","1,064","26,00","20,19"
2025-09-10,10:48:25.298137,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:48:25.298260,"0,000","0,000","1,058","26,00","20,19"
2025-09-10,10:48:25.298315,"0,000","0,000","1,094","26,00","20,19"
2025-09-10,10:48:25.328577,"0,000","0,000","1,066","26,00","20,19"
2025-09-10,10:48:25.328688,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:25.328742,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:48:25.358946,"0,000","0,000","1,059","26,00","20,19"
2025-09-10,10:48:25.359032,"0,000","0,000","1,054","26,00","20,19"
2025-09-10,10:48:25.359059,"0,000","0,000","1,011","26,00","20,19"
2025-09-10,10:48:25.388318,"0,000","0,000","1,023","26,00","20,19"
2025-09-10,10:48:25.388433,"0,000","0,000","1,072","26,00","20,19"
2025-09-10,10:48:25.388487,"0,000","0,000","1,084","26,00","20,19"
2025-09-10,10:48:25.418042,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:48:25.418167,"0,000","0,000","1,026","26,00","20,19"
2025-09-10,10:48:25.418203,"0,000","0,000","1,058","26,00","20,19"
2025-09-10,10:48:25.450163,"0,000","0,000","1,071","26,00","20,19"
2025-09-10,10:48:25.450315,"0,000","0,000","1,024","26,00","20,19"
2025-09-10,10:48:25.450373,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:48:25.480148,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:48:25.480276,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:25.480330,"0,000","0,000","1,024","26,00","20,19"
2025-09-10,10:48:25.510066,"0,000","0,000","0,981","26,00","20,19"
2025-09-10,10:48:25.510156,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:48:25.510183,"0,000","0,000","1,037","26,00","20,19"
2025-09-10,10:48:25.540075,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:25.540162,"0,000","0,000","0,987","26,00","20,19"
2025-09-10,10:48:25.540193,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:48:25.570048,"0,000","0,000","1,061","26,00","20,19"
2025-09-10,10:48:25.570185,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:48:25.570245,"0,000","0,000","0,999","26,00","20,19"
2025-09-10,10:48:25.602535,"0,000","0,000","1,037","26,00","20,19"
2025-09-10,10:48:25.602662,"0,000","0,000","1,057","26,00","20,19"
2025-09-10,10:48:25.602722,"0,000","0,000","1,048","26,00","20,19"
2025-09-10,10:48:25.602776,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:48:25.633064,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:48:25.633191,"0,000","0,000","1,065","26,00","20,19"
2025-09-10,10:48:25.633244,"0,000","0,000","1,052","26,00","20,19"
2025-09-10,10:48:25.662452,"0,000","0,000","1,012","26,00","20,19"
2025-09-10,10:48:25.662565,"0,000","0,000","1,070","26,00","20,19"
2025-09-10,10:48:25.662622,"0,000","0,000","1,089","26,00","20,19"
2025-09-10,10:48:25.694311,"0,000","0,000","1,046","26,00","20,19"
2025-09-10,10:48:25.694433,"0,000","0,000","1,040","26,00","20,19"
2025-09-10,10:48:25.694491,"0,000","0,000","1,063","26,00","20,19"
2025-09-10,10:48:25.723975,"0,000","0,000","1,075","26,00","20,19"
2025-09-10,10:48:25.724060,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:25.724086,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:25.753945,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:48:25.754050,"0,000","0,000","1,056","26,00","20,19"
2025-09-10,10:48:25.754103,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:48:25.784395,"0,000","0,000","1,031","26,00","20,19"
2025-09-10,10:48:25.784522,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:25.784578,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:25.814024,"0,000","0,000","0,994","26,00","20,19"
2025-09-10,10:48:25.814173,"0,000","0,000","1,009","26,00","20,19"
2025-09-10,10:48:25.814228,"0,000","0,000","1,004","26,00","20,19"
2025-09-10,10:48:25.846020,"0,000","0,000","1,047","26,00","20,19"
2025-09-10,10:48:25.846134,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:48:25.846191,"0,000","0,000","1,008","26,00","20,19"
2025-09-10,10:48:25.876424,"0,000","0,000","1,017","26,00","20,19"
2025-09-10,10:48:25.876522,"0,000","0,000","1,062","26,00","20,19"
2025-09-10,10:48:25.876550,"0,000","0,000","1,029","26,00","20,19"
2025-09-10,10:48:25.906105,"0,000","0,000","1,002","26,00","20,19"
2025-09-10,10:48:25.906200,"0,000","0,000","1,003","26,00","20,19"
2025-09-10,10:48:25.906227,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:25.936526,"0,000","0,000","1,025","26,00","20,19"
2025-09-10,10:48:25.936654,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:48:25.936712,"0,000","0,000","1,015","26,00","20,19"
2025-09-10,10:48:25.965970,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:48:25.966051,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:25.966078,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:48:25.998345,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:25.998477,"0,000","0,000","1,055","26,00","20,19"
2025-09-10,10:48:25.998534,"0,000","0,000","1,030","26,00","20,19"
2025-09-10,10:48:26.028293,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:48:26.028423,"0,000","0,000","1,019","26,00","20,19"
2025-09-10,10:48:26.028478,"0,000","0,000","1,092","26,00","20,19"
2025-09-10,10:48:26.058764,"0,000","0,000","1,052","26,00","20,19"
2025-09-10,10:48:26.058864,"0,000","0,000","1,015","26,00","20,19"
2025-09-10,10:48:26.058892,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:48:26.088181,"0,000","0,000","1,042","26,00","20,19"
2025-09-10,10:48:26.088313,"0,000","0,000","1,021","26,00","20,19"
2025-09-10,10:48:26.088368,"0,000","0,000","0,975","26,00","20,19"
2025-09-10,10:48:26.118090,"0,000","0,000","0,974","26,00","20,19"
2025-09-10,10:48:26.118221,"0,000","0,000","1,041","26,00","20,19"
2025-09-10,10:48:26.118280,"0,000","0,000","1,032","26,00","20,19"
2025-09-10,10:48:26.150578,"0,000","0,000","0,995","26,00","20,19"
2025-09-10,10:48:26.150702,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:48:26.150767,"0,000","0,000","0,990","26,00","20,19"
2025-09-10,10:48:26.181012,"0,000","0,000","0,995","26,00","20,19"
2025-09-10,10:48:26.181124,"0,000","0,000","0,965","26,00","20,19"
2025-09-10,10:48:26.181181,"0,000","0,000","0,945","26,00","20,19"
2025-09-10,10:48:26.210435,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:48:26.210547,"0,000","0,000","1,001","26,00","20,19"
2025-09-10,10:48:26.210601,"0,000","0,000","0,991","26,00","20,19"
2025-09-10,10:48:26.240816,"0,000","0,000","0,966","26,00","20,19"
2025-09-10,10:48:26.240912,"0,000","0,000","0,982","26,00","20,19"
2025-09-10,10:48:26.240940,"0,000","0,000","0,982","26,00","20,19"
2025-09-10,10:48:26.270196,"0,000","0,000","0,963","26,00","20,19"
2025-09-10,10:48:26.270304,"0,000","0,000","0,974","26,00","20,19"
2025-09-10,10:48:26.270358,"0,000","0,000","1,017","26,00","20,19"
2025-09-10,10:48:26.302694,"0,000","0,000","1,017","26,00","20,19"
2025-09-10,10:48:26.302836,"0,000","0,000","1,005","26,00","20,19"
2025-09-10,10:48:26.302894,"0,000","0,000","0,969","26,00","20,19"
2025-09-10,10:48:26.302947,"0,000","0,000","1,027","26,00","20,19"
2025-09-10,10:48:26.332181,"0,000","0,000","1,013","26,00","20,19"
2025-09-10,10:48:26.332309,"0,000","0,000","1,006","26,00","20,19"
2025-09-10,10:48:26.332364,"0,000","0,000","0,985","26,00","20,19"
2025-09-10,10:48:26.362651,"0,000","0,000","1,033","26,00","20,19"
2025-09-10,10:48:26.362780,"0,000","0,000","1,053","26,00","20,19"
2025-09-10,10:48:26.362838,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:48:26.394041,"0,000","0,000","0,976","26,00","20,19"
2025-09-10,10:48:26.394128,"0,000","0,000","1,034","26,00","20,19"
2025-09-10,10:48:26.394154,"0,000","0,000","1,035","26,00","20,19"
2025-09-10,10:48:26.424338,"0,000","0,000","1,020","26,00","20,19"
