Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,12:16:56.477035,"0,000","0,000","1,056","61,02","70,12"
2025-09-10,12:16:56.477180,"0,000","0,000","1,117","61,02","70,12"
2025-09-10,12:16:56.477245,"0,000","0,000","1,084","61,02","70,12"
2025-09-10,12:16:56.506637,"0,000","0,000","1,068","61,02","70,12"
2025-09-10,12:16:56.506740,"0,000","0,000","1,063","61,02","70,12"
2025-09-10,12:16:56.506771,"0,000","0,000","1,123","61,02","70,12"
2025-09-10,12:16:56.536426,"0,000","0,000","1,071","61,02","70,12"
2025-09-10,12:16:56.536593,"0,000","0,000","1,066","61,02","70,12"
2025-09-10,12:16:56.536659,"0,000","0,000","1,066","61,02","70,12"
2025-09-10,12:16:56.566982,"0,000","0,000","1,117","61,02","70,12"
2025-09-10,12:16:56.567132,"0,000","0,000","1,067","61,02","70,12"
2025-09-10,12:16:56.567199,"0,000","0,000","1,058","61,02","70,12"
2025-09-10,12:16:56.596798,"0,000","0,000","1,062","61,02","70,12"
2025-09-10,12:16:56.596944,"0,000","0,000","1,108","61,02","70,12"
2025-09-10,12:16:56.597006,"0,000","0,000","1,064","61,02","70,12"
2025-09-10,12:16:56.629301,"0,000","0,000","1,066","61,02","70,12"
2025-09-10,12:16:56.629442,"0,000","0,000","1,041","61,02","70,12"
2025-09-10,12:16:56.629506,"0,000","0,000","1,100","61,02","70,12"
2025-09-10,12:16:56.658776,"0,000","0,000","1,054","61,02","70,12"
2025-09-10,12:16:56.658911,"0,000","0,000","1,032","61,02","70,12"
2025-09-10,12:16:56.658980,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:56.689229,"0,000","0,000","1,056","61,02","70,12"
2025-09-10,12:16:56.689352,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:16:56.689413,"0,000","0,000","1,014","61,02","70,12"
2025-09-10,12:16:56.718989,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:16:56.719149,"0,000","0,000","1,051","61,02","70,12"
2025-09-10,12:16:56.719221,"0,000","0,000","1,024","61,02","70,12"
2025-09-10,12:16:56.748571,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:16:56.748685,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:16:56.748749,"0,000","0,000","1,040","61,02","70,12"
2025-09-10,12:16:56.780143,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:16:56.780292,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:16:56.780358,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:16:56.810940,"0,000","0,000","1,050","61,02","70,12"
2025-09-10,12:16:56.811104,"0,000","0,000","1,049","61,02","70,12"
2025-09-10,12:16:56.811171,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:16:56.841375,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:16:56.841463,"0,000","0,000","1,079","61,02","70,12"
2025-09-10,12:16:56.841494,"0,000","0,000","1,071","61,02","70,12"
2025-09-10,12:16:56.841522,"0,000","0,000","1,047","61,02","70,12"
2025-09-10,12:16:56.870798,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:16:56.870919,"0,000","0,000","1,097","61,02","70,12"
2025-09-10,12:16:56.901890,"0,000","0,000","1,094","61,02","70,12"
2025-09-10,12:16:56.902028,"0,000","0,000","1,057","61,02","70,12"
2025-09-10,12:16:56.902074,"0,000","0,000","1,032","61,02","70,12"
2025-09-10,12:16:56.902119,"0,000","0,000","1,086","61,02","70,12"
2025-09-10,12:16:56.933451,"0,000","0,000","1,081","61,02","70,12"
2025-09-10,12:16:56.933605,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:16:56.933669,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:16:56.962945,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:16:56.963072,"0,000","0,000","1,067","61,02","70,12"
2025-09-10,12:16:56.963133,"0,000","0,000","1,038","61,02","70,12"
2025-09-10,12:16:56.993425,"0,000","0,000","1,006","61,02","70,12"
2025-09-10,12:16:56.993564,"0,000","0,000","1,040","61,02","70,12"
2025-09-10,12:16:56.993625,"0,000","0,000","1,055","61,02","70,12"
2025-09-10,12:16:57.022846,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:16:57.022938,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:16:57.022967,"0,000","0,000","1,016","61,02","70,12"
2025-09-10,12:16:57.053214,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:16:57.053342,"0,000","0,000","0,998","61,02","70,12"
2025-09-10,12:16:57.053411,"0,000","0,000","0,973","61,02","70,12"
2025-09-10,12:16:57.085291,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:16:57.085452,"0,000","0,000","1,019","61,02","70,12"
2025-09-10,12:16:57.085518,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:16:57.114870,"0,000","0,000","0,964","61,02","70,12"
2025-09-10,12:16:57.115024,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:16:57.115089,"0,000","0,000","1,039","61,02","70,12"
2025-09-10,12:16:57.145396,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:16:57.145538,"0,000","0,000","0,988","61,02","70,12"
2025-09-10,12:16:57.145601,"0,000","0,000","1,025","61,02","70,12"
2025-09-10,12:16:57.176894,"0,000","0,000","1,071","61,02","70,12"
2025-09-10,12:16:57.177029,"0,000","0,000","1,026","61,02","70,12"
2025-09-10,12:16:57.177089,"0,000","0,000","1,001","61,02","70,12"
2025-09-10,12:16:57.206430,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:16:57.206530,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:16:57.206560,"0,000","0,000","1,041","61,02","70,12"
2025-09-10,12:16:57.236835,"0,000","0,000","1,024","61,02","70,12"
2025-09-10,12:16:57.236971,"0,000","0,000","1,044","61,02","70,12"
2025-09-10,12:16:57.237031,"0,000","0,000","1,110","61,02","70,12"
2025-09-10,12:16:57.267302,"0,000","0,000","1,075","61,02","70,12"
2025-09-10,12:16:57.267418,"0,000","0,000","1,057","61,02","70,12"
2025-09-10,12:16:57.267478,"0,000","0,000","1,049","61,02","70,12"
2025-09-10,12:16:57.296799,"0,000","0,000","1,099","61,02","70,12"
2025-09-10,12:16:57.296928,"0,000","0,000","1,060","61,02","70,12"
2025-09-10,12:16:57.296977,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:16:57.329270,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:16:57.329404,"0,000","0,000","1,086","61,02","70,12"
2025-09-10,12:16:57.329466,"0,000","0,000","1,046","61,02","70,12"
2025-09-10,12:16:57.358763,"0,000","0,000","1,041","61,02","70,12"
2025-09-10,12:16:57.358909,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:16:57.358977,"0,000","0,000","1,073","61,02","70,12"
2025-09-10,12:16:57.388698,"0,000","0,000","1,029","61,02","70,12"
2025-09-10,12:16:57.388842,"0,000","0,000","1,006","61,02","70,12"
2025-09-10,12:16:57.388905,"0,000","0,000","0,999","61,02","70,12"
2025-09-10,12:16:57.419220,"0,000","0,000","1,024","61,02","70,12"
2025-09-10,12:16:57.419365,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:16:57.419429,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:16:57.448746,"0,000","0,000","0,953","61,02","70,12"
2025-09-10,12:16:57.448909,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:16:57.448973,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:16:57.481301,"0,000","0,000","0,957","61,02","70,12"
2025-09-10,12:16:57.481463,"0,000","0,000","0,943","61,02","70,12"
2025-09-10,12:16:57.481525,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:16:57.510832,"0,000","0,000","0,983","61,02","70,12"
2025-09-10,12:16:57.510977,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:16:57.511066,"0,000","0,000","0,954","61,02","70,12"
2025-09-10,12:16:57.541364,"0,000","0,000","1,026","61,02","70,12"
2025-09-10,12:16:57.541500,"0,000","0,000","1,017","61,02","70,12"
2025-09-10,12:16:57.541562,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:16:57.541621,"0,000","0,000","0,966","61,02","70,12"
2025-09-10,12:16:57.570909,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:16:57.571060,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:16:57.601311,"0,000","0,000","1,006","61,02","70,12"
2025-09-10,12:16:57.601421,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:16:57.601481,"0,000","0,000","1,070","61,02","70,12"
2025-09-10,12:16:57.601539,"0,000","0,000","1,051","61,02","70,12"
2025-09-10,12:16:57.632878,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:16:57.633034,"0,000","0,000","0,999","61,02","70,12"
2025-09-10,12:16:57.633099,"0,000","0,000","1,053","61,02","70,12"
2025-09-10,12:16:57.663391,"0,000","0,000","1,067","61,02","70,12"
2025-09-10,12:16:57.663531,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:57.663592,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:16:57.692843,"0,000","0,000","1,031","61,02","70,12"
2025-09-10,12:16:57.692962,"0,000","0,000","1,031","61,02","70,12"
2025-09-10,12:16:57.693027,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:16:57.723237,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:16:57.723329,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:57.723358,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:57.753709,"0,000","0,000","0,985","61,02","70,12"
2025-09-10,12:16:57.753859,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:16:57.753922,"0,000","0,000","0,995","61,02","70,12"
2025-09-10,12:16:57.785218,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:16:57.785333,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:16:57.785393,"0,000","0,000","0,937","61,02","70,12"
2025-09-10,12:16:57.814944,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:16:57.815087,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:16:57.815154,"0,000","0,000","0,961","61,02","70,12"
2025-09-10,12:16:57.845462,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:16:57.845617,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:16:57.845684,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:16:57.876979,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:16:57.877120,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:16:57.877184,"0,000","0,000","0,972","61,02","70,12"
2025-09-10,12:16:57.906643,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:16:57.906741,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:16:57.906772,"0,000","0,000","0,974","61,02","70,12"
2025-09-10,12:16:57.936459,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:57.936621,"0,000","0,000","1,065","61,02","70,12"
2025-09-10,12:16:57.936688,"0,000","0,000","1,034","61,02","70,12"
2025-09-10,12:16:57.967008,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:16:57.967155,"0,000","0,000","1,040","61,02","70,12"
2025-09-10,12:16:57.967218,"0,000","0,000","1,073","61,02","70,12"
2025-09-10,12:16:57.996763,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:16:57.996902,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:16:57.996968,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:16:58.029273,"0,000","0,000","1,071","61,02","70,12"
2025-09-10,12:16:58.029408,"0,000","0,000","1,050","61,02","70,12"
2025-09-10,12:16:58.029469,"0,000","0,000","1,015","61,02","70,12"
2025-09-10,12:16:58.058779,"0,000","0,000","1,035","61,02","70,12"
2025-09-10,12:16:58.058916,"0,000","0,000","1,079","61,02","70,12"
2025-09-10,12:16:58.058976,"0,000","0,000","1,038","61,02","70,12"
2025-09-10,12:16:58.089202,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:16:58.089330,"0,000","0,000","1,013","61,02","70,12"
2025-09-10,12:16:58.089391,"0,000","0,000","1,054","61,02","70,12"
2025-09-10,12:16:58.119708,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:16:58.119851,"0,000","0,000","0,975","61,02","70,12"
2025-09-10,12:16:58.119916,"0,000","0,000","0,971","61,02","70,12"
2025-09-10,12:16:58.149201,"0,000","0,000","1,020","61,02","70,12"
2025-09-10,12:16:58.149332,"0,000","0,000","0,980","61,02","70,12"
2025-09-10,12:16:58.149395,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:16:58.181700,"0,000","0,000","0,940","61,02","70,12"
2025-09-10,12:16:58.181848,"0,000","0,000","1,002","61,02","70,12"
2025-09-10,12:16:58.181910,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:16:58.181971,"0,000","0,000","0,929","61,02","70,12"
2025-09-10,12:16:58.210590,"0,000","0,000","0,914","61,02","70,12"
2025-09-10,12:16:58.210768,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:16:58.241108,"0,000","0,000","0,965","61,02","70,12"
2025-09-10,12:16:58.241262,"0,000","0,000","0,958","61,02","70,12"
2025-09-10,12:16:58.241326,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:16:58.271629,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:16:58.271764,"0,000","0,000","0,978","61,02","70,12"
2025-09-10,12:16:58.271794,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:16:58.271822,"0,000","0,000","0,952","61,02","70,12"
2025-09-10,12:16:58.301118,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:58.301242,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:16:58.333512,"0,000","0,000","0,976","61,02","70,12"
2025-09-10,12:16:58.333629,"0,000","0,000","0,955","61,02","70,12"
2025-09-10,12:16:58.333689,"0,000","0,000","1,019","61,02","70,12"
2025-09-10,12:16:58.333748,"0,000","0,000","1,026","61,02","70,12"
2025-09-10,12:16:58.362999,"0,000","0,000","0,990","61,02","70,12"
2025-09-10,12:16:58.363111,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:16:58.363171,"0,000","0,000","1,005","61,02","70,12"
2025-09-10,12:16:58.393473,"0,000","0,000","1,003","61,02","70,12"
2025-09-10,12:16:58.393621,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:16:58.393686,"0,000","0,000","0,994","61,02","70,12"
2025-09-10,12:16:58.422963,"0,000","0,000","1,045","61,02","70,12"
2025-09-10,12:16:58.423110,"0,000","0,000","1,048","61,02","70,12"
2025-09-10,12:16:58.423177,"0,000","0,000","1,004","61,02","70,12"
2025-09-10,12:16:58.453140,"0,000","0,000","0,978","61,02","70,12"
2025-09-10,12:16:58.453301,"0,000","0,000","1,024","61,02","70,12"
2025-09-10,12:16:58.453366,"0,000","0,000","1,023","61,02","70,12"
2025-09-10,12:16:58.485466,"0,000","0,000","0,979","61,02","70,12"
2025-09-10,12:16:58.485622,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:16:58.485687,"0,000","0,000","0,997","61,02","70,12"
2025-09-10,12:16:58.515062,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:16:58.515215,"0,000","0,000","0,942","61,02","70,12"
2025-09-10,12:16:58.515281,"0,000","0,000","0,915","61,02","70,12"
2025-09-10,12:16:58.545569,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:16:58.545708,"0,000","0,000","0,962","61,02","70,12"
2025-09-10,12:16:58.545773,"0,000","0,000","0,938","61,02","70,12"
2025-09-10,12:16:58.576104,"0,000","0,000","0,927","61,02","70,12"
2025-09-10,12:16:58.576251,"0,000","0,000","0,960","61,02","70,12"
2025-09-10,12:16:58.576316,"0,000","0,000","0,974","61,02","70,12"
2025-09-10,12:16:58.607578,"0,000","0,000","0,932","61,02","70,12"
2025-09-10,12:16:58.607706,"0,000","0,000","0,923","61,02","70,12"
2025-09-10,12:16:58.607770,"0,000","0,000","0,950","61,02","70,12"
2025-09-10,12:16:58.637099,"0,000","0,000","0,983","61,02","70,12"
2025-09-10,12:16:58.637223,"0,000","0,000","0,956","61,02","70,12"
2025-09-10,12:16:58.637288,"0,000","0,000","0,940","61,02","70,12"
2025-09-10,12:16:58.667625,"0,000","0,000","0,966","61,02","70,12"
2025-09-10,12:16:58.667779,"0,000","0,000","1,011","61,02","70,12"
2025-09-10,12:16:58.667841,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:16:58.696752,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:16:58.696893,"0,000","0,000","1,007","61,02","70,12"
2025-09-10,12:16:58.696956,"0,000","0,000","1,030","61,02","70,12"
2025-09-10,12:16:58.729219,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:16:58.729345,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:16:58.729408,"0,000","0,000","1,006","61,02","70,12"
2025-09-10,12:16:58.758663,"0,000","0,000","1,036","61,02","70,12"
2025-09-10,12:16:58.758784,"0,000","0,000","1,010","61,02","70,12"
2025-09-10,12:16:58.758847,"0,000","0,000","0,991","61,02","70,12"
2025-09-10,12:16:58.789069,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:16:58.789165,"0,000","0,000","1,066","61,02","70,12"
2025-09-10,12:16:58.789195,"0,000","0,000","1,028","61,02","70,12"
2025-09-10,12:16:58.819500,"0,000","0,000","0,987","61,02","70,12"
2025-09-10,12:16:58.819657,"0,000","0,000","0,986","61,02","70,12"
2025-09-10,12:16:58.819723,"0,000","0,000","1,027","61,02","70,12"
2025-09-10,12:16:58.849028,"0,000","0,000","1,009","61,02","70,12"
2025-09-10,12:16:58.849176,"0,000","0,000","0,981","61,02","70,12"
2025-09-10,12:16:58.849240,"0,000","0,000","0,990","61,02","70,12"
2025-09-10,12:16:58.881565,"0,000","0,000","1,022","61,02","70,12"
2025-09-10,12:16:58.881720,"0,000","0,000","0,967","61,02","70,12"
2025-09-10,12:16:58.881790,"0,000","0,000","0,945","61,02","70,12"
2025-09-10,12:16:58.881851,"0,000","0,000","0,941","61,02","70,12"
2025-09-10,12:16:58.910888,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:16:58.911057,"0,000","0,000","0,963","61,02","70,12"
2025-09-10,12:16:58.941285,"0,000","0,000","0,941","61,02","70,12"
2025-09-10,12:16:58.941378,"0,000","0,000","0,927","61,02","70,12"
2025-09-10,12:16:58.941408,"0,000","0,000","0,980","61,02","70,12"
2025-09-10,12:16:58.941437,"0,000","0,000","0,936","61,02","70,12"
2025-09-10,12:16:58.969761,"0,000","0,000","0,925","61,02","70,12"
2025-09-10,12:16:58.969912,"0,000","0,000","0,901","61,02","70,12"
2025-09-10,12:16:59.001238,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:16:59.001388,"0,000","0,000","0,934","61,02","70,12"
2025-09-10,12:16:59.001453,"0,000","0,000","0,921","61,02","70,12"
2025-09-10,12:16:59.032780,"0,000","0,000","0,924","61,02","70,12"
2025-09-10,12:16:59.032923,"0,000","0,000","0,984","61,02","70,12"
2025-09-10,12:16:59.032992,"0,000","0,000","0,970","61,02","70,12"
2025-09-10,12:16:59.033054,"0,000","0,000","0,939","61,02","70,12"
2025-09-10,12:16:59.063361,"0,000","0,000","0,939","61,02","70,12"
2025-09-10,12:16:59.063512,"0,000","0,000","0,989","61,02","70,12"
2025-09-10,12:16:59.063579,"0,000","0,000","0,992","61,02","70,12"
2025-09-10,12:16:59.092897,"0,000","0,000","0,954","61,02","70,12"
2025-09-10,12:16:59.093049,"0,000","0,000","0,954","61,02","70,12"
2025-09-10,12:16:59.093114,"0,000","0,000","1,008","61,02","70,12"
2025-09-10,12:16:59.123324,"0,000","0,000","1,014","61,02","70,12"
2025-09-10,12:16:59.123412,"0,000","0,000","0,980","61,02","70,12"
2025-09-10,12:16:59.123449,"0,000","0,000","0,963","61,02","70,12"
2025-09-10,12:16:59.152674,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:16:59.152790,"0,000","0,000","1,012","61,02","70,12"
2025-09-10,12:16:59.152855,"0,000","0,000","0,974","61,02","70,12"
2025-09-10,12:16:59.185163,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:16:59.185309,"0,000","0,000","1,019","61,02","70,12"
2025-09-10,12:16:59.185373,"0,000","0,000","1,019","61,02","70,12"
2025-09-10,12:16:59.215694,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:16:59.215846,"0,000","0,000","0,954","61,02","70,12"
2025-09-10,12:16:59.215912,"0,000","0,000","1,000","61,02","70,12"
2025-09-10,12:16:59.245185,"0,000","0,000","0,996","61,02","70,12"
2025-09-10,12:16:59.245316,"0,000","0,000","0,949","61,02","70,12"
2025-09-10,12:16:59.245376,"0,000","0,000","0,919","61,02","70,12"
2025-09-10,12:16:59.277667,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:16:59.277810,"0,000","0,000","0,977","61,02","70,12"
2025-09-10,12:16:59.277871,"0,000","0,000","0,940","61,02","70,12"
2025-09-10,12:16:59.307116,"0,000","0,000","0,924","61,02","70,12"
2025-09-10,12:16:59.307250,"0,000","0,000","0,968","61,02","70,12"
2025-09-10,12:16:59.307309,"0,000","0,000","0,959","61,02","70,12"
2025-09-10,12:16:59.336916,"0,000","0,000","0,918","61,02","70,12"
2025-09-10,12:16:59.337047,"0,000","0,000","0,906","61,02","70,12"
2025-09-10,12:16:59.337113,"0,000","0,000","0,954","61,02","70,12"
2025-09-10,12:16:59.367392,"0,000","0,000","0,969","61,02","70,12"
2025-09-10,12:16:59.367520,"0,000","0,000","0,937","61,02","70,12"
2025-09-10,12:16:59.367579,"0,000","0,000","0,912","61,02","70,12"
2025-09-10,12:16:59.396720,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:16:59.396847,"0,000","0,000","0,993","61,02","70,12"
2025-09-10,12:16:59.396913,"0,000","0,000","0,954","61,02","70,12"
2025-09-10,12:16:59.428088,"0,000","0,000","0,946","61,02","70,12"
2025-09-10,12:16:59.428257,"0,000","0,000","0,962","61,02","70,12"
